oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
572110400003773,194321429,2459697.7171114623,59697.214293999998,18.9327641,0.0589815192,0,zg,160.88490229999999,19.098565099999998,0.728999972,0.0280000009,20220428214282,572,0xa,0x4,21.7999992,26.2651997,0.0301948227,-0.086883679,2.56775274e-05,30,1.07000005,1
572110400003773,194521376,2459699.7164066606,59699.213761600004,18.7921104,0.0531935766,0,zg,160.88490719999999,19.098565399999998,0.897000015,0.101999998,20220430213750,572,0xa,0x4,21.6399994,26.2444572,0.0297479965,-0.059819106,2.47927092e-05,30,1.079,1
572110400003773,194718527,2459701.6877500536,59701.185277800003,18.9188843,0.0583807416,0,zg,160.88488810000001,19.0985604,0.842999995,-0.0240000002,20220502185278,572,0xa,0x4,21.5900002,26.2844944,0.0365225859,-0.0849717408,3.81385726e-05,30,1.046,1
572110400003773,194927079,2459703.7730851895,59703.270798600002,18.7761383,0.0525772125,0,zg,160.8848935,19.098577299999999,0.828999996,0.0289999992,20220504270787,572,0xa,0x4,21.0900002,26.2302189,0.0323576368,-0.0469564199,3.03061242e-05,30,1.32599998,1
572110400003773,195719215,2459711.6937124776,59711.192152800002,18.8564072,0.0557578094,0,zg,160.88490039999999,19.0985756,0.291999996,0.0209999997,20220512192025,572,0xa,0x4,20.5699997,26.3046627,0.0343012139,-0.0447869822,4.35840593e-05,30,1.102,1
572110400003773,195917248,2459713.6738620051,59713.1724884,18.8890343,0.0571111105,0,zg,160.88492529999999,19.098571700000001,0.735000014,0.0610000007,20220514172477,572,0xa,0x4,20.4099998,26.2685661,0.0340817645,-0.0274245869,4.45590595e-05,30,1.074,1
572110400003773,196121466,2459715.7158447066,59715.214664400002,18.8286572,0.0546346307,0,zg,160.8849553,19.098583999999999,0.699999988,0.0199999996,20220516214664,572,0xa,0x4,21.5300007,26.2827511,0.0264801104,-0.0463218465,1.98273246e-05,30,1.20899999,1
572110400003773,196820577,2459722.7062863945,59722.205775499999,18.8523483,0.0555919297,0,zg,160.88489279999999,19.0985768,0.730000019,0.0540000014,20220523205775,572,0xa,0x4,20.9500008,26.2353058,0.0325997397,-0.0425493643,3.27895359e-05,30,1.255,1
572110400003773,197019800,2459724.698328095,59724.198009300002,18.771183,0.0523876101,0,zg,160.8849184,19.098606400000001,1.66299999,-0.127000004,20220525198009,572,0xa,0x4,21.1800003,26.1816483,0.0288699921,-0.0360604934,2.4701425e-05,30,1.24399996,1
572110400003773,197222017,2459726.7202971866,59726.220173599999,18.8612747,0.0559574366,0,zg,160.88491629999999,19.098574200000002,0.878000021,0,20220527220174,572,0xa,0x4,21.4500008,26.254921,0.029917039,-0.0459300429,2.50818321e-05,30,1.40699995,1
572110400003773,197720806,2459731.7077098936,59731.2080671,18.8357849,0.0549207143,0,zg,160.8848783,19.098540100000001,0.546000004,-0.00600000005,20220601208067,572,0xa,0x4,20.7999992,26.2239933,0.0319967605,-0.0368965194,3.28283859e-05,30,1.41799998,1
572110400003773,198418719,2459738.6861763801,59738.187199100001,18.8362103,0.054937847,0,zg,160.88496280000001,19.098582499999999,1.24899995,-0.0860000029,20220608187164,572,0xa,0x4,19.9300003,26.1978416,0.0476393364,-0.00687693385,0.000115250667,30,1.40499997,1
572110400003773,198624807,2459740.7468622038,59740.248078700002,18.7592068,0.0519325435,0,zg,160.88488860000001,19.098613100000001,0.59799999,0.0419999994,20220610248067,572,0xa,0x4,20.0699997,26.0465355,0.0384535193,-0.0155894039,6.82134705e-05,30,2.32399988,1
572110400008137,187124912,2459625.7548410054,59625.249120400003,18.3557434,0.0389930643,0,zg,160.86512350000001,19.093861700000001,0.497000009,-0.0340000018,20220215249109,572,0xa,0x4,19.7800007,26.304678,0.0383021161,-0.0476541892,8.812343e-05,30,1.29499996,1
572110400008137,187540399,2459629.9097671094,59629.403993100001,18.2816257,0.037065316,0,zg,160.865106,19.093855300000001,0.504999995,-0.0340000018,20220219403981,572,0xa,0x4,19.9500008,26.3571701,0.0392697938,-0.0331411883,7.51077387e-05,30,1.07700002,1
572110400008137,188224668,2459636.7524873489,59636.246689799998,18.3496265,0.0388292223,0,zg,160.86515829999999,19.093865999999998,0.195999995,-0.00700000022,20220226246678,572,0xa,0x4,21.4799995,26.2887154,0.0288423728,-0.0599480644,2.36791038e-05,30,1.17200005,1
572110400008137,188435787,2459638.8636590084,59638.357870400003,18.3181667,0.0380001366,32768,zg,160.8651174,19.0939105,0.39199999,-0.0280000009,20220228357859,572,0xa,0x4,19.7299995,25.3775902,0.0397597887,-0.0231933724,9.88900574e-05,30,1.04700005,1
572110400008137,188636701,2459640.8727868581,59640.367013900002,18.3100319,0.0377894305,0,zg,160.865139,19.0938622,1.49300003,-0.0260000005,20220302367002,572,0xa,0x4,21.3500004,26.3422852,0.0321501307,-0.0689629465,2.98619398e-05,30,1.06599998,1
572110400008137,191740423,2459671.908933932,59671.404236100003,18.3014565,0.0375689529,0,zg,160.8651381,19.093859200000001,1.07799995,-0.0939999968,20220402404225,572,0xa,0x4,21.5499992,26.1840992,0.0319908075,-0.0669195801,2.8281569e-05,30,1.73699999,1
572110400008137,192039391,2459674.8984307852,59674.393912,18.2840557,0.0371265709,0,zg,160.86512980000001,19.093852399999999,1.26999998,-0.0140000004,20220405393900,572,0xa,0x4,20.7199993,26.1642361,0.0328984298,-0.0309121925,3.57214703e-05,30,1.71000004,1
572110400008137,192231282,2459676.8172219442,59676.312824100001,18.2248611,0.0356712714,0,zg,160.86516180000001,19.093843799999998,1.24399996,-0.0120000001,20220407312812,572,0xa,0x4,20.5699997,26.2317524,0.0424937345,-0.0463916436,6.37966659e-05,30,1.17700005,1
572110400008137,192431856,2459678.8228312614,59678.3185648,18.3117733,0.0378344171,0,zg,160.86513310000001,19.093844799999999,0.888000011,-0.00999999978,20220409318553,572,0xa,0x4,21.1900005,26.2221775,0.0289354343,-0.0376185663,2.42933293e-05,30,1.22099996,1
572110400008137,193326231,2459687.7659392268,59687.262314799998,18.2593842,0.0365108065,0,zg,160.865126,19.093882900000001,0.569999993,0.00300000003,20220418262315,572,0xa,0x4,20.5,26.2643623,0.0355707817,-0.0325486436,4.70073574e-05,30,1.11399996,1
572110400008137,193527736,2459689.780829215,59689.277361100001,18.3619003,0.039158877,0,zg,160.86513339999999,19.093823,0.765999973,0.00499999989,20220420277361,572,0xa,0x4,20.4099998,26.2799206,0.0409983024,-0.0581711568,6.4971362e-05,30,1.17700005,1
572110400008137,193924542,2459693.7485772585,59693.245428200004,18.3537292,0.0389390029,0,zg,160.86516520000001,19.093854100000001,0.746999979,0.0469999984,20220424245370,572,0xa,0x4,21.25,26.2471485,0.0311706439,-0.0740605444,2.80402273e-05,30,1.11199999,1
572110400008137,194125781,2459695.7607943765,59695.2578125,18.2858715,0.0371724144,32768,zg,160.86512519999999,19.093878,0.495999992,-0.122000001,20220426257801,572,0xa,0x4,19.3700008,24.3202438,0.0702394173,-0.0238662604,0.000609274197,30,1.16600001,1
572110400008137,194321429,2459697.7171101668,59697.214293999998,18.336628,0.0384839065,0,zg,160.86514410000001,19.093845999999999,0.351999998,-0.00200000009,20220428214282,572,0xa,0x4,21.7999992,26.2651997,0.0301948227,-0.086883679,2.56775274e-05,30,1.07000005,1
572110400008137,194521376,2459699.7164053335,59699.213761600004,18.3021946,0.0375878587,0,zg,160.86515209999999,19.093864499999999,0.796000004,-0.0219999999,20220430213750,572,0xa,0x4,21.6399994,26.2444572,0.0297479965,-0.059819106,2.47927092e-05,30,1.079,1
572110400008137,194718527,2459701.687748699,59701.185277800003,18.3098621,0.0377850644,0,zg,160.86514199999999,19.0938564,0.748000026,0.0260000005,20220502185278,572,0xa,0x4,21.5900002,26.2844944,0.0365225859,-0.0849717408,3.81385726e-05,30,1.046,1
572110400008137,194927079,2459703.7730838042,59703.270798600002,18.2896862,0.0372689702,0,zg,160.86513350000001,19.0938868,0.723999977,-0.00600000005,20220504270787,572,0xa,0x4,21.0900002,26.2302189,0.0323576368,-0.0469564199,3.03061242e-05,30,1.32599998,1
572110400008137,195719215,2459711.6937110005,59711.192152800002,18.2853603,0.0371594951,0,zg,160.8651405,19.093844499999999,0.841000021,-0.112000003,20220512192025,572,0xa,0x4,20.5699997,26.3046627,0.0343012139,-0.0447869822,4.35840593e-05,30,1.102,1
572110400008137,195917248,2459713.6738605085,59713.1724884,18.3166389,0.037960466,0,zg,160.86516760000001,19.0938582,1.079,-0.0599999987,20220514172477,572,0xa,0x4,20.4099998,26.2685661,0.0340817645,-0.0274245869,4.45590595e-05,30,1.074,1
572110400008137,196121466,2459715.7158431876,59715.214664400002,18.2802162,0.0370298624,0,zg,160.8651361,19.093852699999999,1.43400002,-0.0689999983,20220516214664,572,0xa,0x4,21.5300007,26.2827511,0.0264801104,-0.0463218465,1.98273246e-05,30,1.20899999,1
572110400008137,196820577,2459722.7062848308,59722.205775499999,18.2532158,0.0363589115,0,zg,160.86512590000001,19.093874,1.08899999,-0.0399999991,20220523205775,572,0xa,0x4,20.9500008,26.2353058,0.0325997397,-0.0425493643,3.27895359e-05,30,1.255,1
572110400008137,197019800,2459724.6983265239,59724.198009300002,18.3201027,0.0380505025,0,zg,160.86515729999999,19.093856200000001,1.64699996,-0.0160000008,20220525198009,572,0xa,0x4,21.1800003,26.1816483,0.0288699921,-0.0360604934,2.4701425e-05,30,1.24399996,1
572110400008137,197222017,2459726.7202956052,59726.220173599999,18.3055878,0.037674956,0,zg,160.86514410000001,19.0938461,0.312000006,-0.0329999998,20220527220174,572,0xa,0x4,21.4500008,26.254921,0.029917039,-0.0459300429,2.50818321e-05,30,1.40699995,1
572110400008137,197720806,2459731.7077082992,59731.2080671,18.2852383,0.0371564254,0,zg,160.86511530000001,19.0938643,1.31700003,-0.0469999984,20220601208067,572,0xa,0x4,20.7999992,26.2239933,0.0319967605,-0.0368965194,3.28283859e-05,30,1.41799998,1
572110400008137,198418719,2459738.6861747815,59738.187199100001,18.2129478,0.0353874266,0,zg,160.86509820000001,19.093836100000001,0.762000024,-0.0240000002,20220608187164,572,0xa,0x4,19.9300003,26.1978416,0.0476393364,-0.00687693385,0.000115250667,30,1.40499997,1
572110400008137,198624807,2459740.7468606234,59740.248078700002,18.2241516,0.0356542878,0,zg,160.8651783,19.093882499999999,0.862999976,-0.0480000004,20220610248067,572,0xa,0x4,20.0699997,26.0465355,0.0384535193,-0.0155894039,6.82134705e-05,30,2.32399988,1
572110400008172,187124912,2459625.7548405863,59625.249120400003,19.341713,0.0799192637,0,zg,160.89047640000001,19.0859369,0.856000006,0.131999999,20220215249109,572,0xa,0x4,19.7800007,26.304678,0.0383021161,-0.0476541892,8.812343e-05,30,1.29499996,1
572110400008172,188224668,2459636.7524874122,59636.246689799998,19.5475349,0.0930704772,0,zg,160.89051860000001,19.085943700000001,0.497000009,-0.0599999987,20220226246678,572,0xa,0x4,21.4799995,26.2887154,0.0288423728,-0.0599480644,2.36791038e-05,30,1.17200005,1
572110400008172,188636701,2459640.8727871026,59640.367013900002,19.6213455,0.0982468575,0,zg,160.89051499999999,19.085973500000001,0.368999988,0.0189999994,20220302367002,572,0xa,0x4,21.3500004,26.3422852,0.0321501307,-0.0689629465,2.98619398e-05,30,1.06599998,1
572110400008172,191740423,2459671.9089354412,59671.404236100003,19.5466671,0.0930110887,0,zg,160.8905427,19.085961699999999,0.713999987,0.0209999997,20220402404225,572,0xa,0x4,21.5499992,26.1840992,0.0319908075,-0.0669195801,2.8281569e-05,30,1.73699999,1
572110400008172,192039391,2459674.898432395,59674.393912,19.4625244,0.0874123052,0,zg,160.89045189999999,19.085951300000001,1.04900002,-0.111000001,20220405393900,572,0xa,0x4,20.7199993,26.1642361,0.0328984298,-0.0309121925,3.57214703e-05,30,1.71000004,1
572110400008172,192231282,2459676.8172236062,59676.312824100001,19.5940056,0.0963006914,0,zg,160.89034369999999,19.086059899999999,0.55400002,0.147,20220407312812,572,0xa,0x4,20.5699997,26.2317524,0.0424937345,-0.0463916436,6.37966659e-05,30,1.17700005,1
572110400008172,192431856,2459678.8228330035,59678.3185648,19.3188457,0.0785717815,0,zg,160.89051140000001,19.0859676,1.47300005,-0.0350000001,20220409318553,572,0xa,0x4,21.1900005,26.2221775,0.0289354343,-0.0376185663,2.42933293e-05,30,1.22099996,1
572110400008172,193326231,2459687.7659412404,59687.262314799998,19.5185966,0.0911081284,0,zg,160.8905001,19.0858755,0.84799999,-0.123999998,20220418262315,572,0xa,0x4,20.5,26.2643623,0.0355707817,-0.0325486436,4.70073574e-05,30,1.11399996,1
572110400008172,193527736,2459689.7808312741,59689.277361100001,19.372057,0.0817417577,0,zg,160.89051860000001,19.0860299,0.81400001,-0.0920000002,20220420277361,572,0xa,0x4,20.4099998,26.2799206,0.0409983024,-0.0581711568,6.4971362e-05,30,1.17700005,1
572110400008172,193924542,2459693.748579416,59693.245428200004,19.5341797,0.0921601728,0,zg,160.8904934,19.0859804,0.972000003,0.0359999985,20220424245370,572,0xa,0x4,21.25,26.2471485,0.0311706439,-0.0740605444,2.80402273e-05,30,1.11199999,1
572110400008172,194125781,2459695.7607965833,59695.2578125,18.9545765,0.0599391833,32768,zg,160.8904809,19.085984700000001,0.716000021,0.119999997,20220426257801,572,0xa,0x4,19.3700008,24.3202438,0.0702394173,-0.0238662604,0.000609274197,30,1.16600001,1
572110400008172,194321429,2459697.7171124183,59697.214293999998,19.4571381,0.0870646685,0,zg,160.89053029999999,19.085953499999999,0.512000024,-0.0309999995,20220428214282,572,0xa,0x4,21.7999992,26.2651997,0.0301948227,-0.086883679,2.56775274e-05,30,1.07000005,1
572110400008172,194521376,2459699.7164076259,59699.213761600004,19.549902,0.0932326987,0,zg,160.8905221,19.085939199999999,0.632000029,0.0390000008,20220430213750,572,0xa,0x4,21.6399994,26.2444572,0.0297479965,-0.059819106,2.47927092e-05,30,1.079,1
572110400008172,194718527,2459701.6877510333,59701.185277800003,19.629425,0.0988284126,0,zg,160.89056690000001,19.085930999999999,1.17400002,-0.0879999995,20220502185278,572,0xa,0x4,21.5900002,26.2844944,0.0365225859,-0.0849717408,3.81385726e-05,30,1.046,1
572110400008172,194927079,2459703.7730861735,59703.270798600002,19.4708824,0.0879543126,0,zg,160.89051799999999,19.085940999999998,0.866999984,-0.104999997,20220504270787,572,0xa,0x4,21.0900002,26.2302189,0.0323576368,-0.0469564199,3.03061242e-05,30,1.32599998,1
572110400008172,195719215,2459711.6937134736,59711.192152800002,19.7047768,0.104395412,0,zg,160.89048460000001,19.0860512,0.597000003,-0.167999998,20220512192025,572,0xa,0x4,20.5699997,26.3046627,0.0343012139,-0.0447869822,4.35840593e-05,30,1.102,1
572110400008172,195917248,2459713.6738630058,59713.1724884,19.5973816,0.0965391845,0,zg,160.8904934,19.085954000000001,1.06900001,0.137999997,20220514172477,572,0xa,0x4,20.4099998,26.2685661,0.0340817645,-0.0274245869,4.45590595e-05,30,1.074,1
572110400008172,196121466,2459715.7158457125,59715.214664400002,19.4606209,0.0872892886,0,zg,160.89055400000001,19.0859366,0.838999987,-0.0260000005,20220516214664,572,0xa,0x4,21.5300007,26.2827511,0.0264801104,-0.0463218465,1.98273246e-05,30,1.20899999,1
572110400008172,196820577,2459722.7062873975,59722.205775499999,19.6340065,0.0991596058,0,zg,160.8905086,19.085908199999999,0.810000002,-0.0610000007,20220523205775,572,0xa,0x4,20.9500008,26.2353058,0.0325997397,-0.0425493643,3.27895359e-05,30,1.255,1
572110400008172,197019800,2459724.6983290934,59724.198009300002,19.4895477,0.0891759843,0,zg,160.89054830000001,19.085982099999999,0.57099998,0.120999999,20220525198009,572,0xa,0x4,21.1800003,26.1816483,0.0288699921,-0.0360604934,2.4701425e-05,30,1.24399996,1
572110400008172,197222017,2459726.7202981776,59726.220173599999,19.4755096,0.0882557556,0,zg,160.89053089999999,19.085962599999998,0.970000029,-0.0370000005,20220527220174,572,0xa,0x4,21.4500008,26.254921,0.029917039,-0.0459300429,2.50818321e-05,30,1.40699995,1
572110400008172,197720806,2459731.7077108752,59731.2080671,19.6117153,0.0975574479,0,zg,160.89062290000001,19.086007500000001,0.907999992,-0.0350000001,20220601208067,572,0xa,0x4,20.7999992,26.2239933,0.0319967605,-0.0368965194,3.28283859e-05,30,1.41799998,1
572110400008172,198624807,2459740.74686313,59740.248078700002,19.4133472,0.08428552,0,zg,160.8905475,19.086036400000001,0.467999995,0.145999998,20220610248067,572,0xa,0x4,20.0699997,26.0465355,0.0384535193,-0.0155894039,6.82134705e-05,30,2.32399988,1
572110400008197,194321429,2459697.7171129971,59697.214293999998,21.1847095,0.234791875,0,zg,160.89487729999999,19.079994800000001,0.308999985,-0.0209999997,20220428214282,572,0xa,0x4,21.7999992,26.2651997,0.0301948227,-0.086883679,2.56775274e-05,30,1.07000005,1
572110400008218,191740423,2459671.9089345159,59671.404236100003,21.0461483,0.222911358,0,zg,160.86426850000001,19.076653100000001,0.588999987,-0.248999998,20220402404225,572,0xa,0x4,21.5499992,26.1840992,0.0319908075,-0.0669195801,2.8281569e-05,30,1.73699999,1
572110400008231,194521376,2459699.7164058099,59699.213761600004,21.5114117,0.262803793,0,zg,160.85972649999999,19.072613499999999,0.54400003,-0.268999994,20220430213750,572,0xa,0x4,21.6399994,26.2444572,0.0297479965,-0.059819106,2.47927092e-05,30,1.079,1
572110400008247,188636701,2459640.8727874211,59640.367013900002,20.9048672,0.210797787,0,zg,160.8851287,19.069512799999998,0.512000024,0.0450000018,20220302367002,572,0xa,0x4,21.3500004,26.3422852,0.0321501307,-0.0689629465,2.98619398e-05,30,1.06599998,1
572110400008247,191740423,2459671.9089358058,59671.404236100003,20.7276802,0.195605516,0,zg,160.8855164,19.0692989,1.38100004,0.351000011,20220402404225,572,0xa,0x4,21.5499992,26.1840992,0.0319908075,-0.0669195801,2.8281569e-05,30,1.73699999,1
572110400008247,192039391,2459674.8984327773,59674.393912,20.3468418,0.161173239,0,zg,160.88558119999999,19.0689858,0.870999992,-0.0909999982,20220405393900,572,0xa,0x4,20.7199993,26.1642361,0.0328984298,-0.0309121925,3.57214703e-05,30,1.71000004,1
572110400008247,192231282,2459676.8172239657,59676.312824100001,20.3407745,0.160581112,0,zg,160.88534580000001,19.069492799999999,0.69599998,0.0860000029,20220407312812,572,0xa,0x4,20.5699997,26.2317524,0.0424937345,-0.0463916436,6.37966659e-05,30,1.17700005,1
572110400008247,193924542,2459693.7485797415,59693.245428200004,20.5106716,0.176998854,0,zg,160.88540069999999,19.069338999999999,0.578000009,0.129999995,20220424245370,572,0xa,0x4,21.25,26.2471485,0.0311706439,-0.0740605444,2.80402273e-05,30,1.11199999,1
572110400008247,194321429,2459697.7171127163,59697.214293999998,20.6842556,0.191882133,0,zg,160.88523499999999,19.0693318,1.296,0.282000005,20220428214282,572,0xa,0x4,21.7999992,26.2651997,0.0301948227,-0.086883679,2.56775274e-05,30,1.07000005,1
572110400008247,194521376,2459699.7164079319,59699.213761600004,20.4607468,0.17231214,0,zg,160.8853919,19.069279099999999,0.799000025,0.0759999976,20220430213750,572,0xa,0x4,21.6399994,26.2444572,0.0297479965,-0.059819106,2.47927092e-05,30,1.079,1
572110400008247,195917248,2459713.6738632647,59713.1724884,20.1500092,0.142291769,0,zg,160.8855417,19.069503399999999,0.151999995,0.063000001,20220514172477,572,0xa,0x4,20.4099998,26.2685661,0.0340817645,-0.0274245869,4.45590595e-05,30,1.074,1
572110400008247,196121466,2459715.7158459383,59715.214664400002,20.6608734,0.189877391,0,zg,160.88526300000001,19.0693564,0.771000028,0.217999995,20220516214664,572,0xa,0x4,21.5300007,26.2827511,0.0264801104,-0.0463218465,1.98273246e-05,30,1.20899999,1
572110400008247,196820577,2459722.7062876034,59722.205775499999,20.2982025,0.156438708,0,zg,160.88529930000001,19.069165699999999,1.35099995,0.122000001,20220523205775,572,0xa,0x4,20.9500008,26.2353058,0.0325997397,-0.0425493643,3.27895359e-05,30,1.255,1
572110400008247,197019800,2459724.6983292941,59724.198009300002,20.3366833,0.160182089,0,zg,160.88534390000001,19.069133699999998,1.20700002,0.273999989,20220525198009,572,0xa,0x4,21.1800003,26.1816483,0.0288699921,-0.0360604934,2.4701425e-05,30,1.24399996,1
572110400008247,197222017,2459726.720298368,59726.220173599999,20.5305443,0.178702712,0,zg,160.88534229999999,19.069139499999999,0.781000018,0.175999999,20220527220174,572,0xa,0x4,21.4500008,26.254921,0.029917039,-0.0459300429,2.50818321e-05,30,1.40699995,1
572110400012338,188636701,2459640.8727872418,59640.367013900002,20.5341702,0.17901361,0,zg,160.8963061,19.0800786,0.745000005,0.171000004,20220302367002,572,0xa,0x4,21.3500004,26.3422852,0.0321501307,-0.0689629465,2.98619398e-05,30,1.06599998,1
572110400012338,192231282,2459676.8172241491,59676.312824100001,20.3119545,0.15777424,0,zg,160.89624810000001,19.080213199999999,0.773999989,-0.00100000005,20220407312812,572,0xa,0x4,20.5699997,26.2317524,0.0424937345,-0.0463916436,6.37966659e-05,30,1.17700005,1
572110400012338,193924542,2459693.7485800656,59693.245428200004,20.8791752,0.208594918,0,zg,160.89607409999999,19.0800673,0.591000021,0.239999995,20220424245370,572,0xa,0x4,21.25,26.2471485,0.0311706439,-0.0740605444,2.80402273e-05,30,1.11199999,1
572110400012338,194321429,2459697.7171130851,59697.214293999998,21.0423012,0.222581506,0,zg,160.89610619999999,19.080111599999999,1.35500002,0.189999998,20220428214282,572,0xa,0x4,21.7999992,26.2651997,0.0301948227,-0.086883679,2.56775274e-05,30,1.07000005,1
572110400012338,194718527,2459701.6877517193,59701.185277800003,20.5343971,0.179033041,0,zg,160.89614209999999,19.080072600000001,0.662999988,0.0769999996,20220502185278,572,0xa,0x4,21.5900002,26.2844944,0.0365225859,-0.0849717408,3.81385726e-05,30,1.046,1
572110400012338,194927079,2459703.7730868831,59703.270798600002,20.7141247,0.194443226,0,zg,160.8963622,19.080222899999999,0.750999987,-0.189999998,20220504270787,572,0xa,0x4,21.0900002,26.2302189,0.0323576368,-0.0469564199,3.03061242e-05,30,1.32599998,1
572110400012338,195719215,2459711.6937142015,59711.192152800002,20.6788464,0.191418409,0,zg,160.89614850000001,19.0801148,0.504999995,0.143000007,20220512192025,572,0xa,0x4,20.5699997,26.3046627,0.0343012139,-0.0447869822,4.35840593e-05,30,1.102,1
572110400012338,196820577,2459722.7062881207,59722.205775499999,20.5540199,0.180715561,0,zg,160.8960452,19.080076800000001,0.998000026,0.173999995,20220523205775,572,0xa,0x4,20.9500008,26.2353058,0.0325997397,-0.0425493643,3.27895359e-05,30,1.255,1
572110400012338,197019800,2459724.6983298156,59724.198009300002,20.395771,0.165957361,0,zg,160.89607140000001,19.0801306,0.832000017,-0.00200000009,20220525198009,572,0xa,0x4,21.1800003,26.1816483,0.0288699921,-0.0360604934,2.4701425e-05,30,1.24399996,1
572110400012338,197222017,2459726.7202989059,59726.220173599999,20.7456226,0.197143912,0,zg,160.89611740000001,19.080053100000001,0.623000026,-0.151999995,20220527220174,572,0xa,0x4,21.4500008,26.254921,0.029917039,-0.0459300429,2.50818321e-05,30,1.40699995,1
572110400015625,187124912,2459625.7548410515,59625.249120400003,17.5823402,0.0239823963,0,zg,160.8753394,19.069578100000001,1.15699995,-0.0939999968,20220215249109,572,0xa,0x4,19.7800007,26.304678,0.0383021161,-0.0476541892,8.812343e-05,30,1.29499996,1
572110400015625,187540399,2459629.909767291,59629.403993100001,17.6427879,0.0248129535,0,zg,160.87527030000001,19.069545600000001,0.728999972,0.0399999991,20220219403981,572,0xa,0x4,19.9500008,26.3571701,0.0392697938,-0.0331411883,7.51077387e-05,30,1.07700002,1
572110400015625,188224668,2459636.7524877489,59636.246689799998,17.6672325,0.0251623355,0,zg,160.87531469999999,19.0695747,0.47299999,-0.0329999998,20220226246678,572,0xa,0x4,21.4799995,26.2887154,0.0288423728,-0.0599480644,2.36791038e-05,30,1.17200005,1
