oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
367113400001382,71849966,2458473.0008354117,58472.499664399998,17.6665401,0.0306119975,0,zg,163.71433640000001,-7.3809082000000004,2.85400009,0.216999993,20181220499653,367,0xd,0x4,20.6900005,26.1994972,0.0360403284,-0.0252797902,2.68017193e-05,30,1.41600001,1
367113400001382,72152180,2458476.0232669343,58475.521805600001,17.7572384,0.0324946195,0,zg,163.71434350000001,-7.3808746000000003,1.91999996,0.300000012,20181223521771,367,0xd,0x4,20.1700001,26.212656,0.0448639654,-0.0292357281,5.81846471e-05,30,1.39900005,1
367113400001382,72152271,2458476.0241813217,58475.5227199,17.6779995,0.0308409818,0,zg,163.7143404,-7.3808803000000003,2.1170001,0.284000009,20181223522708,367,0xd,0x4,20.1800003,26.1940098,0.0409878157,-0.000124356418,5.04592717e-05,30,1.39999998,3
367113400001382,72650054,2458481.0024753544,58480.500544000002,17.4682999,0.0270275977,0,zg,163.71436220000001,-7.3809019999999999,1.27699995,0.00600000005,20181228500532,367,0xd,0x4,19.8299999,26.1862869,0.0441052578,-0.0238724966,7.44550853e-05,30,1.398,1
367113400001382,73346127,2458487.9638384134,58487.461273100002,17.6272507,0.0298457574,0,zg,163.71433959999999,-7.3808859,3.44099998,0.432999998,20190104461273,367,0xd,0x4,21.5100002,26.1949158,0.027314974,-0.0436766446,1.24763255e-05,30,1.41199994,1
367113400001382,73745879,2458491.9617100172,58491.458796300001,17.6665325,0.0306118503,32768,zg,163.71435880000001,-7.3808879000000003,1.602,0.0970000029,20190108458785,367,0xd,0x4,20.3799992,25.5524387,0.0418547168,-0.03299639,4.38574498e-05,30,1.37800002,1
367113400001382,74047813,2458494.9813044681,58494.478136600002,17.6548615,0.0303811934,0,zg,163.71433039999999,-7.3808724999999997,4.57499981,0.388000011,20190111478125,367,0xd,0x4,21.7099991,26.1847057,0.0263365339,-0.0587001145,1.1635414e-05,30,1.38,1
367113400001382,75551670,2458510.0209948965,58509.516701400004,17.4282837,0.0263849143,0,zg,163.71443120000001,-7.3807501000000002,0.226999998,0.00400000019,20190126516690,367,0xd,0x4,19.4599991,26.1322803,0.0423889607,-0.018464027,9.55488504e-05,30,1.70099998,1
367113400001382,78431391,2458538.8195122345,58538.313911999998,17.6889496,0.0310621578,0,zg,163.714316,-7.3808864999999999,2.63199997,0.303000003,20190224313912,367,0xd,0x4,20.0400009,25.5793839,0.0409035087,-0.0272748843,5.96771351e-05,30,1.39999998,1
367113400001382,79331460,2458547.8203449035,58547.314606499996,17.5880661,0.029109925,32768,zg,163.7143135,-7.3808202999999999,1.38100004,-0.0579999983,20190305314606,367,0xd,0x4,20.8199997,26.2163391,0.035709314,-0.115666561,2.58955697e-05,30,1.37300003,1
367113400001382,80233883,2458556.8445704458,58556.338831000001,17.4314671,0.0264351219,0,zg,163.71436249999999,-7.3808112000000001,1.04200006,-0.0289999992,20190314338831,367,0xd,0x4,20.0599995,26.1501045,0.0439283028,-0.0192215927,5.57969288e-05,30,1.43700004,1
367113400001382,80531224,2458559.8179551652,58559.312245399997,17.6360931,0.0300156772,0,zg,163.71434830000001,-7.3808623999999998,0.963999987,0.061999999,20190317312245,367,0xd,0x4,20.1100006,26.1489792,0.040735174,-0.0292017795,5.06780889e-05,30,1.39499998,1
367113400001382,81423098,2458568.736517394,58568.2309838,17.6591835,0.0304663163,0,zg,163.7143317,-7.3809284000000002,4.54899979,0.449999988,20190326230984,367,0xd,0x4,21.2900009,26.049984,0.0316868499,-0.0345665887,1.72018117e-05,30,1.40199995,1
367113400001382,83320971,2458587.714456867,58587.2097106,17.7242355,0.0317907482,0,zg,163.71435510000001,-7.3808737000000004,2.85100007,0.284999996,20190414209711,367,0xd,0x4,20.4599991,26.1194324,0.0366190597,-0.024884019,3.36777448e-05,30,1.37300003,1
367113400001392,67050281,2458424.9995407565,58424.502812500003,18.9209709,0.076285854,32768,zg,163.7074212,-7.3840506000000001,0.898999989,-0.0149999997,20181102502801,367,0xd,0x4,20.1399994,25.931282,0.0464746878,0.0202779472,6.23223386e-05,30,2.69700003,1
367113400001392,67354120,2458428.0381723456,58427.541203699999,18.9797287,0.0797602236,0,zg,163.70754830000001,-7.3840291999999996,0.83099997,0.101000004,20181105541204,367,0xd,0x4,20.2199993,26.071064,0.0408098325,0.0113248844,4.35985021e-05,30,1.84099996,1
367113400001392,67652057,2458431.0177918239,58430.520578700001,18.9136639,0.0758638978,0,zg,163.70744859999999,-7.384042,0.963999987,0.0120000001,20181108520567,367,0xd,0x4,21.0799999,26.1015739,0.0380244367,-0.0599486902,2.53178114e-05,30,1.99300003,1
367113400001392,68448226,2458438.9801723305,58438.482268500004,18.8089886,0.0700612664,0,zg,163.70745729999999,-7.3840621999999998,0.423000008,-0.0160000008,20181116482257,367,0xd,0x4,20.9200001,26.0074959,0.0480649322,-0.00951298699,4.0713865e-05,30,2.26399994,3
367113400001392,68552603,2458440.0240280507,58439.526030100002,18.9513187,0.0780621618,0,zg,163.7074322,-7.3840417,1.097,-0.112999998,20181117526030,367,0xd,0x4,21.3999996,25.9698124,0.028439045,-0.0554255024,1.370685e-05,30,1.68200004,1
367113400001392,68750100,2458441.9991847812,58441.501006899998,18.896328,0.0748718008,0,zg,163.70741330000001,-7.3840332999999996,0.497999996,0.0219999999,20181119500984,367,0xd,0x4,20.7399998,25.8934822,0.0400918126,-0.0365372337,3.16749538e-05,30,1.86300004,3
367113400001392,68752067,2458442.0188509962,58441.520671300001,18.8179989,0.0705432445,0,zg,163.70746689999999,-7.3840421999999997,0.501999974,-0.0120000001,20181119520637,367,0xd,0x4,21.0400009,25.9715214,0.0340536162,-0.0299679916,2.02570918e-05,30,1.68099999,1
367113400001392,68949026,2458443.9886276983,58443.490266200002,18.9317303,0.076911211,0,zg,163.7074595,-7.3840592999999997,1.22599995,-0.0109999999,20181121490243,367,0xd,0x4,20.4599991,26.0832157,0.0403073765,-0.00979449507,4.32067463e-05,30,1.92499995,3
367113400001392,69646458,2458450.963604412,58450.464583300003,19.0039234,0.0812333673,0,zg,163.70745260000001,-7.3841007000000003,0.568000019,-0.0270000007,20181128464583,367,0xd,0x4,20.2299995,26.1009121,0.0417230092,-0.0220438987,4.85622732e-05,30,2.01200008,3
367113400001392,69647903,2458450.97806192,58450.479039400001,18.7884521,0.0689749867,0,zg,163.70741179999999,-7.3840215000000002,0.774999976,-0.00499999989,20181128478924,367,0xd,0x4,20.0300007,26.1408844,0.0436857864,-0.0366755277,6.29732094e-05,30,1.83500004,1
367113400001392,71051998,2458465.0203817198,58464.519988400003,18.9033165,0.0752702132,0,zg,163.70750770000001,-7.3840627000000003,0.328999996,0.0240000002,20181212519931,367,0xd,0x4,21.25,26.1813984,0.0333464518,-0.0264458433,1.87807891e-05,30,1.41799998,3
367113400001392,71152298,2458466.0234778221,58465.522986099997,18.9800758,0.0797811523,0,zg,163.7074585,-7.3839923000000001,0.500999987,0.00899999961,20181213522986,367,0xd,0x4,21.3199997,26.2046356,0.0338115692,-0.0512554906,1.93908763e-05,30,1.40999997,3
367113400001392,71152390,2458466.0243923115,58465.523900499997,18.9399567,0.0773925483,0,zg,163.70744680000001,-7.3840303,1.29400003,0.0659999996,20181213523889,367,0xd,0x4,21.2999992,26.2082214,0.0320399106,-0.0535221398,1.73418375e-05,30,1.40900004,1
367113400001392,71444298,2458468.9437635136,58468.442986100003,18.9812775,0.0798537433,0,zg,163.70745429999999,-7.3840306,0.827000022,-0.101999998,20181216442975,367,0xd,0x4,21.2299995,26.1340218,0.0320890658,-0.0320663415,1.75478544e-05,30,1.71300006,3
367113400001392,71445826,2458468.9590428206,58468.4582639,18.8492451,0.072239913,0,zg,163.70740090000001,-7.3840225999999998,0.479999989,-0.0260000005,20181216458264,367,0xd,0x4,21.2299995,26.2099476,0.0322315209,-0.0947437212,1.77907714e-05,30,1.60399997,1
367113400001392,71550214,2458470.003021914,58469.502141199999,18.8873367,0.0743621737,0,zg,163.7074586,-7.3840535999999997,1.08299994,0.0729999989,20181217502130,367,0xd,0x4,21.5499992,26.1895981,0.0269981865,-0.0467505604,1.22175406e-05,30,1.426,3
367113400001392,71848041,2458472.9815863161,58472.480416699997,18.9797668,0.0797625184,0,zg,163.7074586,-7.3840295999999999,0.481000006,-0.0689999983,20181220480382,367,0xd,0x4,20.4200001,26.1922741,0.0364289172,-0.0301144887,3.11266376e-05,30,1.45799994,3
367113400001392,71849966,2458473.0008358858,58472.499664399998,18.9441128,0.0776368752,0,zg,163.7074174,-7.3840186000000001,0.755999982,0.0340000018,20181220499653,367,0xd,0x4,20.6900005,26.1994972,0.0360403284,-0.0252797902,2.68017193e-05,30,1.41600001,1
367113400001392,72152180,2458476.0232673897,58475.521805600001,18.859848,0.0728246495,0,zg,163.7074772,-7.3840300000000001,0.754999995,-0.109999999,20181223521771,367,0xd,0x4,20.1700001,26.212656,0.0448639654,-0.0292357281,5.81846471e-05,30,1.39900005,1
367113400001392,72152271,2458476.024181779,58475.5227199,18.8681316,0.0732847005,0,zg,163.70744389999999,-7.3840535999999997,0.651000023,-0.104000002,20181223522708,367,0xd,0x4,20.1800003,26.1940098,0.0409878157,-0.000124356418,5.04592717e-05,30,1.39999998,3
367113400001392,72650054,2458481.0024757991,58480.500544000002,18.8534317,0.0724702626,0,zg,163.707312,-7.3841251000000003,0.802999973,0.023,20181228500532,367,0xd,0x4,19.8299999,26.1862869,0.0441052578,-0.0238724966,7.44550853e-05,30,1.398,1
367113400001392,73346127,2458487.9638388115,58487.461273100002,18.871067,0.0734484419,0,zg,163.70743999999999,-7.3840098999999997,0.75999999,-0.0350000001,20190104461273,367,0xd,0x4,21.5100002,26.1949158,0.027314974,-0.0436766446,1.24763255e-05,30,1.41199994,1
367113400001392,73745879,2458491.9617103995,58491.458796300001,18.8477592,0.072158359,32768,zg,163.70735239999999,-7.3840003000000003,0.778999984,-0.0909999982,20190108458785,367,0xd,0x4,20.3799992,25.5524387,0.0418547168,-0.03299639,4.38574498e-05,30,1.37800002,1
367113400001392,74047813,2458494.9813048188,58494.478136600002,18.8579445,0.0727193877,0,zg,163.7074676,-7.3840234000000002,1.00600004,0.00100000005,20190111478125,367,0xd,0x4,21.7099991,26.1847057,0.0263365339,-0.0587001145,1.1635414e-05,30,1.38,1
367113400001392,75551670,2458510.0209951317,58509.516701400004,19.0209312,0.0822838843,0,zg,163.70755220000001,-7.3840173,0.522000015,0.075000003,20190126516690,367,0xd,0x4,19.4599991,26.1322803,0.0423889607,-0.018464027,9.55488504e-05,30,1.70099998,1
367113400001392,78431391,2458538.8195122234,58538.313911999998,18.7370224,0.0663278028,0,zg,163.70742369999999,-7.3839816999999996,0.533999979,0.0920000002,20190224313912,367,0xd,0x4,20.0400009,25.5793839,0.0409035087,-0.0272748843,5.96771351e-05,30,1.39999998,1
367113400001392,79331460,2458547.8203448085,58547.314606499996,18.8378925,0.0716189072,32768,zg,163.7072837,-7.3839617999999998,0.458000004,0.00600000005,20190305314606,367,0xd,0x4,20.8199997,26.2163391,0.035709314,-0.115666561,2.58955697e-05,30,1.37300003,1
367113400001392,80233883,2458556.844570274,58556.338831000001,19.0192852,0.0821816623,0,zg,163.7074494,-7.3838081999999998,0.745000005,0.151999995,20190314338831,367,0xd,0x4,20.0599995,26.1501045,0.0439283028,-0.0192215927,5.57969288e-05,30,1.43700004,1
367113400001392,80531224,2458559.8179549645,58559.312245399997,18.8849258,0.0742260516,0,zg,163.7074294,-7.3840424000000002,0.323000014,-0.0240000002,20190317312245,367,0xd,0x4,20.1100006,26.1489792,0.040735174,-0.0292017795,5.06780889e-05,30,1.39499998,1
367113400001392,81423098,2458568.7365171229,58568.2309838,18.8374214,0.0715932623,0,zg,163.7074504,-7.3840317000000004,0.671000004,-0.0790000036,20190326230984,367,0xd,0x4,21.2900009,26.049984,0.0316868499,-0.0345665887,1.72018117e-05,30,1.40199995,1
367113400001392,83320971,2458587.7144564628,58587.2097106,18.765316,0.0677712411,0,zg,163.7074465,-7.3840513999999997,1.02499998,-0.144999996,20190414209711,367,0xd,0x4,20.4599991,26.1194324,0.0366190597,-0.024884019,3.36777448e-05,30,1.37300003,1
367113400001421,67050281,2458424.9995391876,58424.502812500003,19.188858,0.0933285281,32768,zg,163.72682710000001,-7.3879735999999996,0.405999988,-0.0390000008,20181102502801,367,0xd,0x4,20.1399994,25.931282,0.0464746878,0.0202779472,6.23223386e-05,30,2.69700003,1
367113400001421,67354120,2458428.0381707149,58427.541203699999,19.0741291,0.0856501162,0,zg,163.7270188,-7.3879792999999996,0.456,0.319000006,20181105541204,367,0xd,0x4,20.2199993,26.071064,0.0408098325,0.0113248844,4.35985021e-05,30,1.84099996,1
367113400001421,67652057,2458431.0177901536,58430.520578700001,19.0468254,0.083907105,0,zg,163.72679719999999,-7.3879429999999999,0.98299998,-0.0480000004,20181108520567,367,0xd,0x4,21.0799999,26.1015739,0.0380244367,-0.0599486902,2.53178114e-05,30,1.99300003,1
367113400001421,68448226,2458438.9801705456,58438.482268500004,19.0744953,0.0856737643,0,zg,163.72683660000001,-7.3879650000000003,0.412999988,-0.0480000004,20181116482257,367,0xd,0x4,20.9200001,26.0074959,0.0480649322,-0.00951298699,4.0713865e-05,30,2.26399994,3
367113400001421,68552603,2458440.0240262565,58439.526030100002,19.0667763,0.0851775482,0,zg,163.72678289999999,-7.3879415000000002,1.60099995,0.023,20181117526030,367,0xd,0x4,21.3999996,25.9698124,0.028439045,-0.0554255024,1.370685e-05,30,1.68200004,1
367113400001421,68750100,2458441.9991829656,58441.501006899998,19.1082382,0.0878729746,0,zg,163.72677630000001,-7.3879061000000004,0.651000023,-0.0199999996,20181119500984,367,0xd,0x4,20.7399998,25.8934822,0.0400918126,-0.0365372337,3.16749538e-05,30,1.86300004,3
367113400001421,68752067,2458442.0188491857,58441.520671300001,19.0376816,0.0833306387,0,zg,163.72676200000001,-7.3879285000000001,1.04400003,-0.141000003,20181119520637,367,0xd,0x4,21.0400009,25.9715214,0.0340536162,-0.0299679916,2.02570918e-05,30,1.68099999,1
367113400001421,68949026,2458443.988625864,58443.490266200002,19.0851479,0.086362727,0,zg,163.72681159999999,-7.3879513000000001,0.921999991,0.0710000023,20181121490243,367,0xd,0x4,20.4599991,26.0832157,0.0403073765,-0.00979449507,4.32067463e-05,30,1.92499995,3
367113400001421,69646458,2458450.9636025238,58450.464583300003,19.0501518,0.0841177925,0,zg,163.7268473,-7.3880027000000004,0.768000007,-0.155000001,20181128464583,367,0xd,0x4,20.2299995,26.1009121,0.0417230092,-0.0220438987,4.85622732e-05,30,2.01200008,3
367113400001421,69647903,2458450.9780600392,58450.479039400001,19.025219,0.0825506896,0,zg,163.72673380000001,-7.3878938999999999,0.957000017,-0.133000001,20181128478924,367,0xd,0x4,20.0300007,26.1408844,0.0436857864,-0.0366755277,6.29732094e-05,30,1.83500004,1
367113400001421,71051998,2458465.0203798274,58464.519988400003,19.0345783,0.083135806,0,zg,163.72679120000001,-7.3879494000000001,0.954999983,-0.0170000009,20181212519931,367,0xd,0x4,21.25,26.1813984,0.0333464518,-0.0264458433,1.87807891e-05,30,1.41799998,3
367113400001421,71152298,2458466.0234759273,58465.522986099997,19.0278225,0.0827130899,0,zg,163.72678830000001,-7.3879261999999999,0.409000009,-0.0140000004,20181213522986,367,0xd,0x4,21.3199997,26.2046356,0.0338115692,-0.0512554906,1.93908763e-05,30,1.40999997,3
367113400001421,71152390,2458466.0243904139,58465.523900499997,19.042305,0.0836216584,0,zg,163.72680389999999,-7.3879722000000001,0.569000006,0.0109999999,20181213523889,367,0xd,0x4,21.2999992,26.2082214,0.0320399106,-0.0535221398,1.73418375e-05,30,1.40900004,1
367113400001421,71444298,2458468.9437616346,58468.442986100003,19.0670013,0.0851919949,0,zg,163.72678239999999,-7.3879035999999996,0.547999978,-0.0469999984,20181216442975,367,0xd,0x4,21.2299995,26.1340218,0.0320890658,-0.0320663415,1.75478544e-05,30,1.71300006,3
367113400001421,71445826,2458468.9590409356,58468.4582639,19.1026154,0.0875030383,0,zg,163.72678199999999,-7.3879329,0.467000008,-0.00499999989,20181216458264,367,0xd,0x4,21.2299995,26.2099476,0.0322315209,-0.0947437212,1.77907714e-05,30,1.60399997,1
367113400001421,71550214,2458470.0030200402,58469.502141199999,19.046814,0.0839064419,0,zg,163.7267913,-7.3879368999999997,0.493999988,-0.0140000004,20181217502130,367,0xd,0x4,21.5499992,26.1895981,0.0269981865,-0.0467505604,1.22175406e-05,30,1.426,3
367113400001421,71849966,2458473.0008340278,58472.499664399998,19.0843735,0.086312443,0,zg,163.72678440000001,-7.3879542999999996,0.703999996,-0.131999999,20181220499653,367,0xd,0x4,20.6900005,26.1994972,0.0360403284,-0.0252797902,2.68017193e-05,30,1.41600001,1
367113400001421,72152180,2458476.0232655657,58475.521805600001,18.9285583,0.0767263323,0,zg,163.72678550000001,-7.3878946000000001,0.632000029,-0.0270000007,20181223521771,367,0xd,0x4,20.1700001,26.212656,0.0448639654,-0.0292357281,5.81846471e-05,30,1.39900005,1
367113400001421,72152271,2458476.0241799499,58475.5227199,19.0848122,0.0863409117,0,zg,163.72680170000001,-7.3879384000000003,0.49000001,-0.114,20181223522708,367,0xd,0x4,20.1800003,26.1940098,0.0409878157,-0.000124356418,5.04592717e-05,30,1.39999998,3
367113400001421,72650054,2458481.0024740328,58480.500544000002,18.992897,0.0805588663,0,zg,163.72670410000001,-7.3877499999999996,0.769999981,0.0839999989,20181228500532,367,0xd,0x4,19.8299999,26.1862869,0.0441052578,-0.0238724966,7.44550853e-05,30,1.398,1
367113400001421,73346127,2458487.9638371374,58487.461273100002,19.065918,0.0851225406,0,zg,163.7267736,-7.3879042999999998,0.870000005,0.0549999997,20190104461273,367,0xd,0x4,21.5100002,26.1949158,0.027314974,-0.0436766446,1.24763255e-05,30,1.41199994,1
367113400001421,73745879,2458491.9617087869,58491.458796300001,19.0286407,0.0827641487,32768,zg,163.72673879999999,-7.3879551000000001,1.09399998,0.0209999997,20190108458785,367,0xd,0x4,20.3799992,25.5524387,0.0418547168,-0.03299639,4.38574498e-05,30,1.37800002,1
367113400001421,74047813,2458494.9813032686,58494.478136600002,19.0527306,0.0842813849,0,zg,163.72680539999999,-7.3879308000000004,0.551999986,-0.0469999984,20190111478125,367,0xd,0x4,21.7099991,26.1847057,0.0263365339,-0.0587001145,1.1635414e-05,30,1.38,1
367113400001421,75551670,2458510.0209939112,58509.516701400004,18.9567528,0.0783842877,0,zg,163.72701470000001,-7.3881319999999997,0.370999992,0.352999985,20190126516690,367,0xd,0x4,19.4599991,26.1322803,0.0423889607,-0.018464027,9.55488504e-05,30,1.70099998,1
367113400001421,78431391,2458538.8195118848,58538.313911999998,19.0299664,0.0828469992,0,zg,163.72680539999999,-7.3879709,0.393999994,-0.0149999997,20190224313912,367,0xd,0x4,20.0400009,25.5793839,0.0409035087,-0.0272748843,5.96771351e-05,30,1.39999998,1
367113400001421,79331460,2458547.820344775,58547.314606499996,19.150692,0.0907104537,32768,zg,163.72673879999999,-7.3878171999999998,0.934000015,0.248999998,20190305314606,367,0xd,0x4,20.8199997,26.2163391,0.035709314,-0.115666561,2.58955697e-05,30,1.37300003,1
367113400001421,80233883,2458556.8445705362,58556.338831000001,18.9607639,0.0786228999,0,zg,163.72674739999999,-7.3879529000000002,0.421000004,0.064000003,20190314338831,367,0xd,0x4,20.0599995,26.1501045,0.0439283028,-0.0192215927,5.57969288e-05,30,1.43700004,1
367113400001421,80531224,2458559.8179553309,58559.312245399997,18.9785843,0.0796911493,0,zg,163.72683860000001,-7.3879568999999998,0.806999981,-0.127000004,20190317312245,367,0xd,0x4,20.1100006,26.1489792,0.040735174,-0.0292017795,5.06780889e-05,30,1.39499998,1
367113400001421,81423098,2458568.7365177758,58568.2309838,19.0242863,0.0824925452,0,zg,163.72677619999999,-7.3878919999999999,0.625,-0.104999997,20190326230984,367,0xd,0x4,21.2900009,26.049984,0.0316868499,-0.0345665887,1.72018117e-05,30,1.40199995,1
367113400001421,83320971,2458587.7144576698,58587.2097106,18.9631538,0.0787653923,0,zg,163.72677820000001,-7.3879232999999997,0.786000013,-0.142000005,20190414209711,367,0xd,0x4,20.4599991,26.1194324,0.0366190597,-0.024884019,3.36777448e-05,30,1.37300003,1
367113400001446,67050281,2458424.9995398838,58424.502812500003,17.7634258,0.0326290652,32768,zg,163.7161748,-7.3950681999999999,0.816999972,-0.0320000015,20181102502801,367,0xd,0x4,20.1399994,25.931282,0.0464746878,0.0202779472,6.23223386e-05,30,2.69700003,1
367113400001446,67354120,2458428.0381714357,58427.541203699999,17.6889687,0.0310625434,0,zg,163.71620229999999,-7.3950462000000003,0.75,-0.0109999999,20181105541204,367,0xd,0x4,20.2199993,26.071064,0.0408098325,0.0113248844,4.35985021e-05,30,1.84099996,1
367113400001446,67652057,2458431.017790867,58430.520578700001,17.7878952,0.0331684127,0,zg,163.71615589999999,-7.3951210999999999,0.85799998,0.0140000004,20181108520567,367,0xd,0x4,21.0799999,26.1015739,0.0380244367,-0.0599486902,2.53178114e-05,30,1.99300003,1
367113400001446,68448226,2458438.9801712744,58438.482268500004,17.7468548,0.0322707891,0,zg,163.71618910000001,-7.3951079999999996,0.512000024,-0.00600000005,20181116482257,367,0xd,0x4,20.9200001,26.0074959,0.0480649322,-0.00951298699,4.0713865e-05,30,2.26399994,3
367113400001446,68552603,2458440.024026982,58439.526030100002,17.7731361,0.0328415968,0,zg,163.71617079999999,-7.3951019000000002,0.575999975,0.0309999995,20181117526030,367,0xd,0x4,21.3999996,25.9698124,0.028439045,-0.0554255024,1.370685e-05,30,1.68200004,1
367113400001446,68750100,2458441.999183693,58441.501006899998,17.7398739,0.0321215354,0,zg,163.71614339999999,-7.3951047000000001,0.572000027,-0.0149999997,20181119500984,367,0xd,0x4,20.7399998,25.8934822,0.0400918126,-0.0365372337,3.16749538e-05,30,1.86300004,3
367113400001446,68752067,2458442.0188499093,58441.520671300001,17.7430077,0.032188423,0,zg,163.71618129999999,-7.3950961,1.37899995,-0.0599999987,20181119520637,367,0xd,0x4,21.0400009,25.9715214,0.0340536162,-0.0299679916,2.02570918e-05,30,1.68099999,1
