# Combined data from 'ATLAS-ZTF' for 'SN 2021aare'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
90.897996199999994, -26.672516900000002, zg, 59524.502847199998, 17.5932102, 0.0311004128, 2889.563481334554, 82.77021313969115, 26.2452908, ATLAS-ZTF
90.898057899999998, -26.672522499999999, zg, 59525.460775500003, 17.5474339, 0.0303342324, 3098.2598565545827, 86.56185002622634, 26.2752285, ATLAS-ZTF
90.897971799999993, -26.672589299999999, zg, 59529.502164400001, 17.4010353, 0.0280857868, 3321.7320741764024, 85.92645104141414, 26.2044468, ATLAS-ZTF
90.898048599999996, -26.672483799999998, zg, 59538.376192099997, 17.597332, 0.03117094, 2876.971502108158, 82.59640387869437, 26.2446709, ATLAS-ZTF
90.9066622, -26.649133800000001, zg, 59503.4596991, 20.2060738, 0.166017756, 233.81893604796224, 35.75278682139714, 26.128273, ATLAS-ZTF
90.906532999999996, -26.649269199999999, zg, 59504.5025694, 20.8330193, 0.211956263, 137.7618099438529, 26.893713493067224, 26.1808414, ATLAS-ZTF
90.906695499999998, -26.649313500000002, zg, 59518.444317100002, 20.6256599, 0.195978045, 179.10206781264822, 32.32836203817989, 26.2584114, ATLAS-ZTF
90.906699399999994, -26.649144400000001, zg, 59524.502847199998, 20.6516037, 0.197977185, 172.77258851940388, 31.50399753672651, 26.2452908, ATLAS-ZTF
90.906783099999998, -26.6493115, zg, 59525.460775500003, 20.7165699, 0.202983141, 167.28748036693426, 31.275127481284173, 26.2752285, ATLAS-ZTF
90.909547900000007, -26.659886400000001, zg, 59502.458923600003, 18.3296032, 0.0487499759, 1362.6853910490313, 61.18510157605109, 26.1655922, ATLAS-ZTF
90.909483499999993, -26.660042300000001, zg, 59503.4596991, 18.3438702, 0.0492125526, 1299.4546274174993, 58.89964700711365, 26.128273, ATLAS-ZTF
90.909502099999997, -26.660029600000001, zg, 59504.5025694, 18.4383545, 0.0524159558, 1250.243945251024, 60.35787614551739, 26.1808414, ATLAS-ZTF
90.909506199999996, -26.660009599999999, zg, 59518.444317100002, 18.4170952, 0.0516735502, 1369.3878807843746, 65.1734123729866, 26.2584114, ATLAS-ZTF
90.909472899999997, -26.660005200000001, zg, 59523.443263900001, 18.423502, 0.0518959612, 1380.8430550546534, 66.00146268896833, 26.2738628, ATLAS-ZTF
90.909499699999998, -26.659998600000002, zg, 59524.502847199998, 18.4657364, 0.0533911437, 1293.6647959350703, 63.61604477837907, 26.2452908, ATLAS-ZTF
90.909463599999995, -26.6600085, zg, 59525.460775500003, 18.3881493, 0.0506831296, 1428.3402677793683, 66.67619131378919, 26.2752285, ATLAS-ZTF
90.909419600000007, -26.660053300000001, zg, 59529.502164400001, 18.2497234, 0.0462583303, 1520.1602074014083, 64.76718071546313, 26.2044468, ATLAS-ZTF
90.909497000000002, -26.6600419, zg, 59538.376192099997, 18.5573559, 0.0568139255, 1188.2997342531646, 62.18082465857239, 26.2446709, ATLAS-ZTF
90.903004499999994, -26.668378400000002, zg, 59503.4596991, 19.9274216, 0.142896309, 302.232079980526, 39.77747863739236, 26.128273, ATLAS-ZTF
90.903053400000005, -26.6685412, zg, 59504.5025694, 19.90835, 0.141299382, 322.8468549258329, 42.015786967172396, 26.1808414, ATLAS-ZTF
90.903095300000004, -26.6684874, zg, 59518.444317100002, 19.9699593, 0.146467149, 327.62787123397044, 44.19740266768465, 26.2584114, ATLAS-ZTF
90.903114500000001, -26.6685534, zg, 59523.443263900001, 19.8283844, 0.134651929, 378.60937184667984, 46.954759391108915, 26.2738628, ATLAS-ZTF
90.903143900000003, -26.6684111, zg, 59524.502847199998, 19.9808083, 0.147378981, 320.4741468103593, 43.501499707543495, 26.2452908, ATLAS-ZTF
90.903112199999995, -26.668446500000002, zg, 59525.460775500003, 19.8878365, 0.139585763, 358.88623385424546, 46.139576596233226, 26.2752285, ATLAS-ZTF
90.909053999999998, -26.671093200000001, zg, 59504.5025694, 21.0437679, 0.228195667, 113.45650471289086, 23.845831662410465, 26.1808414, ATLAS-ZTF
90.909319800000006, -26.6709991, zg, 59518.444317100002, 20.8113403, 0.210285783, 150.94837427463136, 29.235736026679866, 26.2584114, ATLAS-ZTF
90.909180800000001, -26.670879500000002, zg, 59524.502847199998, 20.9741974, 0.222834826, 128.3622615185242, 26.34487280160183, 26.2452908, ATLAS-ZTF
90.909096399999996, -26.670946199999999, zg, 59525.460775500003, 20.96525, 0.222145438, 133.042807227216, 27.22102528654594, 26.2752285, ATLAS-ZTF
90.904965300000001, -26.6688711, zg, 59502.458923600003, 19.8738899, 0.138423562, 328.6101094068014, 41.89542694989381, 26.1655922, ATLAS-ZTF
90.905229500000004, -26.668881599999999, zg, 59504.5025694, 20.045166, 0.152783453, 284.62311015667376, 40.05181128046047, 26.1808414, ATLAS-ZTF
90.905180299999998, -26.668892499999998, zg, 59518.444317100002, 20.0817604, 0.155842334, 295.5700329456928, 42.42496804734905, 26.2584114, ATLAS-ZTF
90.905018400000003, -26.6688458, zg, 59523.443263900001, 20.0902233, 0.156547159, 297.4786486777274, 42.89203685901922, 26.2738628, ATLAS-ZTF
90.905148100000005, -26.668821600000001, zg, 59524.502847199998, 20.0996323, 0.157329142, 287.25222411756755, 41.624425675365906, 26.2452908, ATLAS-ZTF
90.9053404, -26.6688382, zg, 59525.460775500003, 20.1856518, 0.164379418, 272.791403349838, 41.300356312644986, 26.2752285, ATLAS-ZTF
90.904901899999999, -26.669000199999999, zg, 59529.502164400001, 19.8096085, 0.133106142, 361.3560414416271, 44.30054773332543, 26.2044468, ATLAS-ZTF
90.900688299999999, -26.663036900000002, zg, 59502.458923600003, 16.6535797, 0.0203445014, 6379.769676015731, 119.54398548797934, 26.1655922, ATLAS-ZTF
90.900733500000001, -26.6630669, zg, 59503.4596991, 16.6848335, 0.0205703713, 5989.296315812121, 113.4732806201514, 26.128273, ATLAS-ZTF
90.900754899999995, -26.663048499999999, zg, 59504.5025694, 16.7285671, 0.0208980944, 6038.230951646375, 116.22300139159373, 26.1808414, ATLAS-ZTF
90.900752900000001, -26.663046300000001, zg, 59518.444317100002, 16.713253, 0.020781761, 6577.537912347712, 125.89874065524074, 26.2584114, ATLAS-ZTF
90.900726899999995, -26.663050200000001, zg, 59523.443263900001, 16.7286339, 0.0208986029, 6577.965024823434, 126.61480601035865, 26.2738628, ATLAS-ZTF
90.900737899999996, -26.6630067, zg, 59524.502847199998, 16.7121582, 0.0207735114, 6505.0859626573765, 124.46253225326201, 26.2452908, ATLAS-ZTF
90.900735900000001, -26.6630401, zg, 59525.460775500003, 16.7031708, 0.0207060967, 6742.53298914865, 128.58698039580744, 26.2752285, ATLAS-ZTF
90.900688200000005, -26.663088800000001, zg, 59529.502164400001, 16.6393967, 0.0202442463, 6699.155211546801, 124.91003570678028, 26.2044468, ATLAS-ZTF
90.900734999999997, -26.663038499999999, zg, 59538.376192099997, 16.7371559, 0.0209640954, 6353.397093335716, 122.67549170329477, 26.2446709, ATLAS-ZTF
90.911282799999995, -26.647761200000001, zg, 59502.458923600003, 17.5478077, 0.0303403493, 2799.714844519413, 78.23661581040977, 26.1655922, ATLAS-ZTF
90.911363100000003, -26.647833200000001, zg, 59503.4596991, 17.4883804, 0.0293912943, 2857.30788719739, 77.3484172769554, 26.128273, ATLAS-ZTF
90.911344600000007, -26.647790400000002, zg, 59504.5025694, 17.6675529, 0.0324135609, 2542.8187199611184, 75.91329189900316, 26.1808414, ATLAS-ZTF
90.911350200000001, -26.647783499999999, zg, 59518.444317100002, 17.5597076, 0.0305365827, 3016.348519455364, 84.83550204249704, 26.2584114, ATLAS-ZTF
90.911346100000003, -26.6477842, zg, 59523.443263900001, 17.6616917, 0.0323068388, 2785.27730207408, 82.87787071764079, 26.2738628, ATLAS-ZTF
90.911336899999995, -26.647777099999999, zg, 59524.502847199998, 17.5427227, 0.0302571524, 3027.1032893846104, 84.35891255726835, 26.2452908, ATLAS-ZTF
90.911337500000002, -26.6477948, zg, 59525.460775500003, 17.6422272, 0.0319564007, 2839.229638958153, 83.56685502817457, 26.2752285, ATLAS-ZTF
90.911362299999993, -26.647789499999998, zg, 59529.502164400001, 17.5525742, 0.0304187033, 2889.009966001785, 80.94041315139573, 26.2044468, ATLAS-ZTF
90.911323800000005, -26.6478079, zg, 59538.376192099997, 17.6920738, 0.0328661017, 2636.5671698248307, 79.81099309629082, 26.2446709, ATLAS-ZTF
90.898728700000007, -26.672389500000001, zg, 59518.444317100002, 19.2781448, 0.0936790407, 619.5931960678564, 53.459483047094366, 26.2584114, ATLAS-ZTF
90.911374199999997, -26.647822399999999, zr, 59502.481203700001, 16.8774967, 0.0165816396, 5445.763791383471, 83.16909037362943, 26.2176437, ATLAS-ZTF
90.911364000000006, -26.647803199999998, zr, 59511.504918999999, 16.9114571, 0.0168987606, 4916.306154527678, 76.51902955578197, 26.1405544, ATLAS-ZTF
90.911366799999996, -26.6478006, zr, 59518.485335600002, 16.8633041, 0.0164523982, 5780.984434182976, 87.6005216390182, 26.2683086, ATLAS-ZTF
90.911352899999997, -26.6477994, zr, 59529.401099499999, 16.8787384, 0.0165930316, 5644.861360651838, 86.26898736952488, 26.2578716, ATLAS-ZTF
90.911402899999999, -26.6478869, zr, 59530.4395602, 16.9061928, 0.0168488659, 5545.451610495577, 86.05641971844675, 26.2660351, ATLAS-ZTF
90.911371399999993, -26.6477994, zr, 59532.418819400002, 16.9283752, 0.0170609728, 5444.9703601005185, 85.56083034108252, 26.268364, ATLAS-ZTF
90.911359300000001, -26.647800100000001, zr, 59537.376481500003, 16.8993111, 0.0167840514, 4725.597847178634, 73.05151731625689, 26.085453, ATLAS-ZTF
90.911351999999994, -26.6477863, zr, 59550.338333300002, 16.9619446, 0.0173913538, 5200.45760158403, 83.30107964963311, 26.2520485, ATLAS-ZTF
90.906759100000002, -26.649350900000002, zr, 59502.481203700001, 19.6733665, 0.127388716, 414.6778899482424, 48.653884546351534, 26.2176437, ATLAS-ZTF
90.906695400000004, -26.649341799999998, zr, 59511.504918999999, 19.9354763, 0.150986969, 303.41094282048937, 42.19358110850083, 26.1405544, ATLAS-ZTF
90.906732199999993, -26.649292200000001, zr, 59518.485335600002, 19.6062374, 0.121609181, 462.1984449740242, 51.76908912721213, 26.2683086, ATLAS-ZTF
90.906739299999998, -26.649269, zr, 59529.401099499999, 19.4197006, 0.106387466, 543.5861714815076, 53.2640940618187, 26.2578716, ATLAS-ZTF
90.906539499999994, -26.649370600000001, zr, 59530.4395602, 19.2353477, 0.0927192718, 649.045226227172, 55.42690800704742, 26.2660351, ATLAS-ZTF
90.9068082, -26.6493024, zr, 59532.418819400002, 19.5714512, 0.11867284, 477.2710807596412, 52.166552386667014, 26.268364, ATLAS-ZTF
90.906655799999996, -26.649246699999999, zr, 59537.376481500003, 19.4943104, 0.1123171, 432.9692367116402, 44.78974620497093, 26.085453, ATLAS-ZTF
90.906707999999995, -26.6492422, zr, 59550.338333300002, 19.5520325, 0.117052302, 478.6371457283106, 51.60146588525073, 26.2520485, ATLAS-ZTF
90.912341799999993, -26.6525052, zr, 59518.485335600002, 21.2870083, 0.2603935, 98.29244088791111, 23.573601574839298, 26.2683086, ATLAS-ZTF
90.912194, -26.6524234, zr, 59550.338333300002, 21.0577583, 0.241608262, 119.59584179144028, 26.613594859438162, 26.2520485, ATLAS-ZTF
90.905563299999997, -26.6602359, zr, 59502.481203700001, 17.3463669, 0.0220922343, 3535.987491224232, 71.94921178427252, 26.2176437, ATLAS-ZTF
90.905558299999996, -26.6602046, zr, 59511.504918999999, 17.3814774, 0.0226171184, 3188.8258356865895, 66.42686424808801, 26.1405544, ATLAS-ZTF
90.905582499999994, -26.6602143, zr, 59518.485335600002, 17.3272591, 0.0218140166, 3770.6810642325877, 75.75845676694466, 26.2683086, ATLAS-ZTF
90.9056523, -26.660226699999999, zr, 59529.401099499999, 17.3748341, 0.0225164313, 3574.49751928332, 74.1293580081849, 26.2578716, ATLAS-ZTF
90.905670200000003, -26.660392999999999, zr, 59530.4395602, 17.4832535, 0.0242427476, 3259.2122200687454, 72.77298010299279, 26.2660351, ATLAS-ZTF
90.905577800000003, -26.660198600000001, zr, 59532.418819400002, 17.3793411, 0.0225846749, 3594.2572712699052, 74.765059526292, 26.268364, ATLAS-ZTF
90.905578300000002, -26.660211700000001, zr, 59537.376481500003, 17.3524437, 0.0221818145, 3113.176331607522, 63.602834271232766, 26.085453, ATLAS-ZTF
90.905574200000004, -26.6601772, zr, 59550.338333300002, 17.3839111, 0.0226541758, 3525.777971200252, 73.56629873932533, 26.2520485, ATLAS-ZTF
90.905375100000001, -26.663115099999999, zr, 59502.481203700001, 15.6100941, 0.0104455175, 17499.266292012806, 168.3547914210892, 26.2176437, ATLAS-ZTF
90.905366400000005, -26.663098699999999, zr, 59511.504918999999, 15.6421566, 0.010506534, 15825.56120920749, 153.14198438345355, 26.1405544, ATLAS-ZTF
90.905382599999996, -26.663095999999999, zr, 59518.485335600002, 15.6189184, 0.0104619907, 18186.79116845741, 175.24518316088597, 26.2683086, ATLAS-ZTF
90.905390100000005, -26.663110499999998, zr, 59529.401099499999, 15.6086168, 0.010442785, 18184.52327136269, 174.90166213315212, 26.2578716, ATLAS-ZTF
90.905425600000001, -26.6631611, zr, 59530.4395602, 15.6409769, 0.0105042337, 17783.747358051307, 172.05343019057116, 26.2660351, ATLAS-ZTF
90.905387899999994, -26.663090700000001, zr, 59532.418819400002, 15.6330051, 0.0104887858, 17953.269904590503, 173.43807972286032, 26.268364, ATLAS-ZTF
90.905381000000006, -26.663095200000001, zr, 59537.376481500003, 15.6251669, 0.010473798, 15279.686369065339, 147.39892418766237, 26.085453, ATLAS-ZTF
90.905384499999997, -26.663073499999999, zr, 59550.338333300002, 15.628602, 0.0104803443, 17757.3682038969, 171.40750379616432, 26.2520485, ATLAS-ZTF
90.903118300000003, -26.6685588, zr, 59502.481203700001, 19.186348, 0.0893295109, 649.4089654396378, 53.43046036649492, 26.2176437, ATLAS-ZTF
90.90307, -26.668504200000001, zr, 59511.504918999999, 19.1344547, 0.0858519971, 634.5120584987534, 50.172525487703766, 26.1405544, ATLAS-ZTF
90.903143900000003, -26.6684862, zr, 59518.485335600002, 19.2351971, 0.0927087218, 650.4959545227902, 55.544475919280394, 26.2683086, ATLAS-ZTF
90.903179699999995, -26.6684369, zr, 59529.401099499999, 19.1338921, 0.0858149305, 707.2806879719595, 55.902384774787016, 26.2578716, ATLAS-ZTF
90.903133100000005, -26.6684804, zr, 59532.418819400002, 19.1942406, 0.0898685604, 675.5373408724334, 55.91557880689261, 26.268364, ATLAS-ZTF
90.903083100000003, -26.6684795, zr, 59537.376481500003, 19.2285061, 0.0922398046, 553.0682912191719, 46.98646953923486, 26.085453, ATLAS-ZTF
90.903093299999995, -26.668478400000001, zr, 59550.338333300002, 19.1768494, 0.0886843354, 676.2069654207221, 55.233458236337306, 26.2520485, ATLAS-ZTF
90.905061099999998, -26.668947500000002, zr, 59502.481203700001, 19.1174431, 0.0847371593, 691.9588050222152, 54.004483992745904, 26.2176437, ATLAS-ZTF
90.905173700000006, -26.6690322, zr, 59511.504918999999, 19.2726021, 0.0953654572, 558.7028927798547, 49.073574755465465, 26.1405544, ATLAS-ZTF
90.905149300000005, -26.668870500000001, zr, 59518.485335600002, 19.1502666, 0.08689937, 703.4233815187829, 56.300092443605315, 26.2683086, ATLAS-ZTF
90.905119999999997, -26.6688212, zr, 59529.401099499999, 18.9979591, 0.077253446, 801.6134583724553, 57.03724509494952, 26.2578716, ATLAS-ZTF
90.905188699999997, -26.668845600000001, zr, 59532.418819400002, 19.1623363, 0.0877060965, 695.6825020011415, 56.19744131813865, 26.268364, ATLAS-ZTF
90.905141, -26.6688616, zr, 59537.376481500003, 19.294611, 0.0969565511, 520.3994153792213, 46.47181542671846, 26.085453, ATLAS-ZTF
90.905175700000001, -26.668880699999999, zr, 59550.338333300002, 19.2009697, 0.0903302729, 661.3502468757054, 55.02252574885183, 26.2520485, ATLAS-ZTF
90.907612799999995, -26.6800307, zr, 59537.376481500003, 21.0405769, 0.2402004, 104.21984909618875, 23.056843210290616, 26.085453, ATLAS-ZTF
90.9074952, -26.6800113, zr, 59550.338333300002, 21.287941, 0.260469913, 96.74822367644654, 23.210059030427562, 26.2520485, ATLAS-ZTF
90.900689700000001, -26.6630903, zr, 59502.481203700001, 16.1896248, 0.012145794, 10261.422276531335, 114.79134671163084, 26.2176437, ATLAS-ZTF
90.900741300000007, -26.663056999999998, zr, 59511.504918999999, 16.2657299, 0.0124824196, 8911.068866614813, 102.44818233943089, 26.1405544, ATLAS-ZTF
90.900763499999996, -26.6630541, zr, 59518.485335600002, 16.2684212, 0.0124949105, 9998.962969449476, 115.07044422813328, 26.2683086, ATLAS-ZTF
90.9007328, -26.663083, zr, 59529.401099499999, 16.2072105, 0.0122208083, 10477.663341714064, 117.93427774617666, 26.2578716, ATLAS-ZTF
90.900730999999993, -26.663165100000001, zr, 59530.4395602, 16.1359406, 0.0119266976, 11272.955691378573, 123.83222830744832, 26.2660351, ATLAS-ZTF
90.900747899999999, -26.663050900000002, zr, 59532.418819400002, 16.2655716, 0.012481695, 10025.75205605747, 115.2567067036412, 26.268364, ATLAS-ZTF
90.900766300000001, -26.663050299999998, zr, 59537.376481500003, 16.2956467, 0.0126235159, 8239.910983498485, 95.80287261209057, 26.085453, ATLAS-ZTF
90.900771700000007, -26.663027499999998, zr, 59550.338333300002, 16.3190308, 0.0127373794, 9401.714956387235, 110.29678285144432, 26.2520485, ATLAS-ZTF
90.913075599999999, -26.664151799999999, zr, 59502.481203700001, 15.3570023, 0.0100690825, 22093.094998923694, 204.8906495423141, 26.2176437, ATLAS-ZTF
90.913082000000003, -26.664164299999999, zr, 59511.504918999999, 15.6094332, 0.0104442965, 16309.794159938672, 156.89292234508815, 26.1405544, ATLAS-ZTF
90.913075599999999, -26.664185400000001, zr, 59518.485335600002, 15.5872068, 0.0104039274, 18725.814633627586, 179.43770788920105, 26.2683086, ATLAS-ZTF
90.913104700000005, -26.6641732, zr, 59529.401099499999, 15.3494215, 0.0100604454, 23087.666476811526, 213.93060946615134, 26.2578716, ATLAS-ZTF
90.913188899999994, -26.664180699999999, zr, 59530.4395602, 15.1062775, 0.00985320657, 29100.673478266108, 264.0926459400445, 26.2660351, ATLAS-ZTF
90.9131012, -26.6641504, zr, 59532.418819400002, 15.60324, 0.0104328953, 18452.26147140703, 177.30873405137967, 26.268364, ATLAS-ZTF
90.913099299999999, -26.664109100000001, zr, 59537.376481500003, 15.5096159, 0.0102746096, 16995.53499108757, 160.83325416551352, 26.085453, ATLAS-ZTF
90.913123200000001, -26.664097900000002, zr, 59550.338333300002, 15.5001287, 0.0102599962, 19987.934610462566, 188.88209884727885, 26.2520485, ATLAS-ZTF
90.916343600000005, -26.667825400000002, zr, 59502.481203700001, 18.8889484, 0.0709462389, 854.0398193287368, 55.806293265966296, 26.2176437, ATLAS-ZTF
90.916448200000005, -26.667964999999999, zr, 59518.485335600002, 19.299778, 0.0973330513, 612.931921497687, 54.9475405693339, 26.2683086, ATLAS-ZTF
90.916371900000001, -26.667650800000001, zr, 59529.401099499999, 18.9783268, 0.0760813653, 816.2400871237306, 57.196821814373045, 26.2578716, ATLAS-ZTF
90.916505599999994, -26.6679368, zr, 59532.418819400002, 19.3538303, 0.10133981, 583.1945811381239, 54.43387425653086, 26.268364, ATLAS-ZTF
90.916467299999994, -26.6679982, zr, 59537.376481500003, 19.5109901, 0.113672502, 426.36854748321366, 44.639185240506556, 26.085453, ATLAS-ZTF
90.916466999999997, -26.667963199999999, zr, 59550.338333300002, 19.3394928, 0.100265041, 582.133081360925, 53.75854375521363, 26.2520485, ATLAS-ZTF
90.9092658, -26.670955200000002, zr, 59502.481203700001, 19.4527092, 0.108983517, 508.1287873798869, 51.004711913371096, 26.2176437, ATLAS-ZTF
90.909261400000005, -26.671074000000001, zr, 59511.504918999999, 19.6357613, 0.124133438, 399.8685427740783, 45.71741896886832, 26.1405544, ATLAS-ZTF
90.909245900000002, -26.6709557, zr, 59518.485335600002, 19.5134659, 0.113874614, 503.4276675813297, 52.80069972016376, 26.2683086, ATLAS-ZTF
90.909175700000006, -26.670905099999999, zr, 59529.401099499999, 19.4421635, 0.108149379, 532.4554050562992, 53.03748843381384, 26.2578716, ATLAS-ZTF
90.909150999999994, -26.670935700000001, zr, 59532.418819400002, 19.6184921, 0.122653417, 457.0342634928591, 51.6302338061623, 26.268364, ATLAS-ZTF
90.909226799999999, -26.6709277, zr, 59537.376481500003, 19.5747528, 0.118949756, 402.0500125420243, 44.0473023576887, 26.085453, ATLAS-ZTF
90.909237000000005, -26.6709295, zr, 59550.338333300002, 19.6411476, 0.124596953, 440.9205698212376, 50.59917802684715, 26.2520485, ATLAS-ZTF
90.914164099999994, -26.673514600000001, zr, 59518.485335600002, 20.6086311, 0.204805732, 183.5992910988432, 34.63289429181036, 26.2683086, ATLAS-ZTF
90.9143203, -26.673596199999999, zr, 59529.401099499999, 20.0752945, 0.163746595, 297.18770623596316, 44.820716817525714, 26.2578716, ATLAS-ZTF
90.914292900000007, -26.673604099999999, zr, 59532.418819400002, 20.2996769, 0.182877213, 244.04776796531542, 41.106463474993, 26.268364, ATLAS-ZTF
90.914380600000001, -26.673627100000001, zr, 59537.376481500003, 20.6088734, 0.204825521, 155.10715785018786, 29.26116332702692, 26.085453, ATLAS-ZTF
90.914447600000003, -26.673579400000001, zr, 59550.338333300002, 20.4373474, 0.192534298, 211.77780368932082, 37.55469384424605, 26.2520485, ATLAS-ZTF
90.917077300000003, -26.6512484, zr, 59518.485335600002, 21.5069809, 0.278418541, 80.26590005826733, 20.58282176493597, 26.2683086, ATLAS-ZTF
90.901038799999995, -26.6575484, zr, 59502.481203700001, 16.4195747, 0.0132644111, 8302.857800293388, 101.4357987559856, 26.2176437, ATLAS-ZTF
90.901058000000006, -26.657571399999998, zr, 59511.504918999999, 16.6185074, 0.0145043312, 6439.005558516064, 86.01856400299678, 26.1405544, ATLAS-ZTF
90.901048900000006, -26.657579800000001, zr, 59518.485335600002, 16.598259, 0.0143651338, 7379.379407907459, 97.6349246630957, 26.2683086, ATLAS-ZTF
90.901037799999997, -26.657586899999998, zr, 59529.401099499999, 16.3931847, 0.0131200263, 8828.252782989368, 106.68052533227588, 26.2578716, ATLAS-ZTF
90.901066499999999, -26.657614599999999, zr, 59530.4395602, 16.2273102, 0.0123085678, 10363.106467719077, 117.48249530368598, 26.2660351, ATLAS-ZTF
90.901047599999998, -26.657559599999999, zr, 59532.418819400002, 16.6044884, 0.0144076291, 7337.535915001984, 97.36849108281167, 26.268364, ATLAS-ZTF
90.901021700000001, -26.657554099999999, zr, 59537.376481500003, 16.5385571, 0.0139724538, 6588.072351031152, 84.7825983442696, 26.085453, ATLAS-ZTF
90.901064300000002, -26.6575323, zr, 59550.338333300002, 16.6020012, 0.0143906241, 7244.675207498267, 96.02276978589117, 26.2520485, ATLAS-ZTF
90.909495500000006, -26.6600252, zr, 59502.481203700001, 17.5683174, 0.02572768, 2882.242514851069, 68.29781744360525, 26.2176437, ATLAS-ZTF
90.909517399999999, -26.660015000000001, zr, 59511.504918999999, 17.7352638, 0.0290097147, 2302.0578864868467, 61.508534225167075, 26.1405544, ATLAS-ZTF
90.909495800000002, -26.6600386, zr, 59518.485335600002, 17.6710377, 0.0276864897, 2747.3143841559026, 70.05706456711461, 26.2683086, ATLAS-ZTF
90.909526600000007, -26.6600489, zr, 59529.401099499999, 17.588728, 0.0261020679, 2935.333425227781, 70.56803672813274, 26.2578716, ATLAS-ZTF
90.9096081, -26.659991999999999, zr, 59530.4395602, 17.4712296, 0.0240423586, 3295.506708129037, 72.97514230281598, 26.2660351, ATLAS-ZTF
90.909511800000004, -26.660030800000001, zr, 59532.418819400002, 17.7071266, 0.0284203552, 2657.632707471055, 69.56649801900191, 26.268364, ATLAS-ZTF
90.909513500000003, -26.660012900000002, zr, 59537.376481500003, 17.6332798, 0.0269445404, 2403.6392103181015, 59.65072687602597, 26.085453, ATLAS-ZTF
90.909532400000003, -26.6599878, zr, 59550.338333300002, 17.7287254, 0.0288713891, 2566.428916973603, 68.24527683125665, 26.2520485, ATLAS-ZTF
90.898023899999998, -26.672564600000001, zr, 59502.481203700001, 16.5574341, 0.0140938088, 7312.80242582861, 94.92659333835564, 26.2176437, ATLAS-ZTF
90.898046199999996, -26.672544899999998, zr, 59511.504918999999, 16.7902451, 0.0158167854, 5496.97447069825, 80.07881211963591, 26.1405544, ATLAS-ZTF
90.898045600000003, -26.672535100000001, zr, 59518.485335600002, 16.7200241, 0.0152506018, 6596.503542470613, 92.65662170759022, 26.2683086, ATLAS-ZTF
90.898062699999997, -26.672550600000001, zr, 59529.401099499999, 16.5520954, 0.0140592242, 7626.240201468539, 98.75236758765419, 26.2578716, ATLAS-ZTF
90.898038700000001, -26.672642700000001, zr, 59530.4395602, 16.3826485, 0.0130636087, 8981.619240747888, 108.06709653719226, 26.2660351, ATLAS-ZTF
90.898026799999997, -26.672509999999999, zr, 59532.418819400002, 16.7041206, 0.0151281888, 6694.179600229661, 93.27386561263567, 26.268364, ATLAS-ZTF
90.898031700000004, -26.672517500000001, zr, 59537.376481500003, 16.661499, 0.0148103358, 5882.766356118792, 80.24577681506972, 26.085453, ATLAS-ZTF
90.898071099999996, -26.672495399999999, zr, 59550.338333300002, 16.7157173, 0.0152172418, 6524.278329228255, 91.44166001951037, 26.2520485, ATLAS-ZTF
90.918534500000007, -26.6688665, zr, 59537.376481500003, 21.3350086, 0.264326811, 79.46534257960109, 19.346154707779807, 26.085453, ATLAS-ZTF
90.919631300000006, -26.6735553, zr, 59518.485335600002, 21.0547695, 0.241363287, 121.73505043159608, 27.062164627572994, 26.2683086, ATLAS-ZTF
90.919278199999994, -26.673265900000001, zr, 59550.338333300002, 21.2504864, 0.25740087, 100.1439782762905, 23.741629891876617, 26.2520485, ATLAS-ZTF
90.915804600000001, -26.6556344, zr, 59502.481203700001, 17.2878284, 0.0212559532, 3731.866677505601, 73.06045713320366, 26.2176437, ATLAS-ZTF
90.915822199999994, -26.655631100000001, zr, 59511.504918999999, 17.4986076, 0.0245020073, 2862.718997036518, 64.60350263337044, 26.1405544, ATLAS-ZTF
90.915810699999994, -26.655598099999999, zr, 59518.485335600002, 17.4913654, 0.0243792534, 3241.73328337957, 72.79027522926746, 26.2683086, ATLAS-ZTF
90.915834000000004, -26.655610299999999, zr, 59529.401099499999, 17.289135, 0.0212741047, 3868.072806837966, 75.79169370908612, 26.2578716, ATLAS-ZTF
90.915926999999996, -26.6556529, zr, 59530.4395602, 17.223484, 0.020390315, 4140.191601064288, 77.75351925826352, 26.2660351, ATLAS-ZTF
90.915834700000005, -26.655625499999999, zr, 59532.418819400002, 17.4594841, 0.0238488019, 3338.504454189696, 73.332114210905, 26.268364, ATLAS-ZTF
90.915834700000005, -26.655622099999999, zr, 59537.376481500003, 17.3866196, 0.0226955079, 3016.7085904362757, 63.05927106989726, 26.085453, ATLAS-ZTF
90.915839899999995, -26.655602900000002, zr, 59550.338333300002, 17.4091797, 0.0230440069, 3444.669185042164, 73.11074284937597, 26.2520485, ATLAS-ZTF
90.901509300000001, -26.6558849, zr, 59518.485335600002, 19.7598724, 0.135029629, 401.2125228676256, 49.89755142690324, 26.2683086, ATLAS-ZTF
90.902903499999994, -26.660299500000001, zr, 59518.485335600002, 21.0585804, 0.241675615, 121.30851322956019, 27.002239964928354, 26.2683086, ATLAS-ZTF
90.920004500000005, -26.661295299999999, zr, 59532.418819400002, 20.1649704, 0.171707958, 276.2850846468095, 43.69417497791661, 26.268364, ATLAS-ZTF
