oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
571105400003293,176752168,2459522.0199341779,59521.5216898,19.9943142,0.135098562,0,zg,155.55354639999999,17.844949400000001,0.912,-0.0949999988,20211103521620,571,0x5,0x4,21.0699997,26.2890854,0.0366532505,-0.0713849962,4.05596184e-05,30,1.25199997,1
571105400003293,177148446,2459525.9830887592,59525.484467599999,20.1105461,0.145341739,0,zg,155.5535544,17.845034299999998,0.680999994,-0.064000003,20211107484456,571,0x5,0x4,21.5599995,26.2516155,0.0325454213,-0.0792729631,3.0114059e-05,30,1.40999997,1
571105400003293,177852942,2459533.0287293261,59532.529421300002,19.9865417,0.134420782,0,zg,155.55352350000001,17.844987499999998,0.758000016,0.134000003,20211114529421,571,0x5,0x4,21.5100002,26.312397,0.0307704229,-0.0778405145,2.72064917e-05,30,1.11600006,1
571105400003293,179645620,2459550.9572934071,59550.4562037,20.075264,0.142215818,0,zg,155.553518,17.845079999999999,0.853999972,0.0879999995,20211202456204,571,0x5,0x4,21.6800003,26.2910366,0.0301918797,-0.0887138024,2.62274261e-05,30,1.19299996,1
571105400003293,188223468,2459636.7404990843,59636.2346875,20.1867332,0.152104273,0,zg,155.55353539999999,17.844992000000001,1.33399999,0.151999995,20220226234676,571,0x5,0x4,21.7099991,26.2734337,0.0311243068,-0.0796009526,2.73871119e-05,30,1.14600003,1
571105400003293,188635545,2459640.8612079569,59640.355451399999,20.2270508,0.155671507,0,zg,155.55339029999999,17.8450144,0.769999981,-0.0909999982,20220302354988,571,0x5,0x4,21.4699993,26.3134899,0.0306453314,-0.0751702189,2.70709279e-05,30,1.079,1
571105400009652,177852942,2459533.0287299505,59532.529421300002,21.4886379,0.259924293,0,zg,155.5608976,17.878474799999999,0.552999973,-0.293000013,20211114529421,571,0x5,0x4,21.5100002,26.312397,0.0307704229,-0.0778405145,2.72064917e-05,30,1.11600006,1
571105400014810,175551373,2459510.010904999,59509.513738399997,17.3728085,0.0208119769,0,zg,155.5536841,17.853738799999999,2.32200003,0.195999995,20211022513727,571,0x5,0x4,20.3400002,26.2096786,0.0386541709,-0.0299352668,6.59826474e-05,30,1.52900004,1
571105400014810,175849108,2459512.9885114012,59512.491088000002,17.2116737,0.0190608948,0,zg,155.55362640000001,17.853740899999998,1.73699999,0.0869999975,20211025491088,571,0x5,0x4,19.9899998,26.1751595,0.0347210169,-0.0252309088,6.32776719e-05,30,1.68099999,1
571105400014810,176752168,2459522.0199345062,59521.5216898,17.2176514,0.0191207696,0,zg,155.55364969999999,17.853746600000001,4.34499979,0.193000004,20211103521620,571,0x5,0x4,21.0699997,26.2890854,0.0366532505,-0.0713849962,4.05596184e-05,30,1.25199997,1
571105400014810,177148446,2459525.983089088,59525.484467599999,17.2945118,0.0199248139,0,zg,155.5536141,17.8537611,5.42500019,0.428000003,20211107484456,571,0x5,0x4,21.5599995,26.2516155,0.0325454213,-0.0792729631,3.0114059e-05,30,1.40999997,1
571105400014810,177348501,2459527.9838262317,59527.485011600002,17.2823906,0.0197937265,0,zg,155.553608,17.853745700000001,4.58500004,0.375999987,20211109485012,571,0x5,0x4,21.5100002,26.2450962,0.0313670896,-0.0655088872,2.74353933e-05,30,1.36800003,1
571105400014810,177643418,2459530.9332919917,59530.434189799998,16.7561836,0.0154662235,0,zg,155.5537357,17.853743000000001,0.754999995,0.112999998,20211112434178,571,0x5,0x4,19.3199997,26.1611347,0.0450839885,-0.0133864572,0.000235364496,30,1.77999997,1
571105400014810,177852942,2459533.0287296446,59532.529421300002,17.293438,0.0199131332,0,zg,155.55365939999999,17.853748,3.53699994,0.370000005,20211114529421,571,0x5,0x4,21.5100002,26.312397,0.0307704229,-0.0778405145,2.72064917e-05,30,1.11600006,1
571105400014810,178242400,2459536.923698666,59536.424004599998,17.2676888,0.0196369104,32768,zg,155.55370600000001,17.853771699999999,1.27100003,0.115999997,20211118423993,571,0x5,0x4,19.1000004,25.7331238,0.0409135595,-0.0281449109,0.000248313241,30,1.70000005,2
571105400014810,178348384,2459537.9836421702,59537.483842599999,17.3842621,0.0209477898,32768,zg,155.5536491,17.853730200000001,1.25100005,0.166999996,20211119483831,571,0x5,0x4,19.3099995,25.7686977,0.0369285122,-0.0224879868,0.000159816118,30,1.22599995,2
571105400014810,178645113,2459540.9512296352,59540.451134299998,17.3531532,0.0205825549,0,zg,155.5536286,17.853773400000001,2.59200001,0.209000006,20211122451134,571,0x5,0x4,20.3199997,26.2564812,0.0420981683,-0.0542459302,7.38723611e-05,30,1.35699999,2
571105400014810,179645620,2459550.9572936925,59550.4562037,17.3379288,0.020407984,0,zg,155.55362009999999,17.8537611,4.43900013,0.428000003,20211202456204,571,0x5,0x4,21.6800003,26.2910366,0.0301918797,-0.0887138024,2.62274261e-05,30,1.19299996,1
571105400014810,187420538,2459628.7112164544,59628.205381899999,17.3873062,0.0209841598,0,zg,155.55365269999999,17.853752100000001,2.773,0.395999998,20220218205370,571,0x5,0x4,20,26.2347813,0.0440500714,-0.0421712622,0.000107961227,30,1.39499998,1
571105400014810,188223468,2459636.7404989484,59636.2346875,17.2997169,0.0199816208,0,zg,155.5536409,17.853763600000001,4.36299992,0.441000015,20220226234676,571,0x5,0x4,21.7099991,26.2734337,0.0311243068,-0.0796009526,2.73871119e-05,30,1.14600003,1
571105400014810,188435834,2459638.8641316346,59638.3583449,17.145319,0.0184207875,32768,zg,155.55370719999999,17.8538347,0.787,0.0280000009,20220228358333,571,0x5,0x4,19.5100002,25.2896538,0.0490595773,-0.00335410703,0.00019576466,30,1.07500005,1
571105400014810,188635545,2459640.8612078014,59640.355451399999,17.3545647,0.0205988791,0,zg,155.55363489999999,17.853762400000001,4.04199982,0.467999995,20220302354988,571,0x5,0x4,21.4699993,26.3134899,0.0306453314,-0.0751702189,2.70709279e-05,30,1.079,1
571105400020185,175551373,2459510.0109053012,59509.513738399997,16.9746246,0.016967956,0,zg,155.55257700000001,17.859680900000001,3.78900003,0.331999987,20211022513727,571,0x5,0x4,20.3400002,26.2096786,0.0386541709,-0.0299352668,6.59826474e-05,30,1.52900004,1
571105400020185,175849108,2459512.9885117011,59512.491088000002,16.824337,0.0158955827,0,zg,155.5525978,17.859637899999999,2.97799993,0.0909999982,20211025491088,571,0x5,0x4,19.9899998,26.1751595,0.0347210169,-0.0252309088,6.32776719e-05,30,1.68099999,1
571105400020185,176752168,2459522.0199348191,59521.5216898,16.824316,0.0158954412,0,zg,155.55259330000001,17.859667699999999,3.54699993,0.170000002,20211103521620,571,0x5,0x4,21.0699997,26.2890854,0.0366532505,-0.0713849962,4.05596184e-05,30,1.25199997,1
571105400020185,177148446,2459525.9830894005,59525.484467599999,16.8942738,0.0163722467,0,zg,155.55255980000001,17.859619899999998,5.15199995,0.507000029,20211107484456,571,0x5,0x4,21.5599995,26.2516155,0.0325454213,-0.0792729631,3.0114059e-05,30,1.40999997,1
571105400020185,177348501,2459527.9838265437,59527.485011600002,16.9000492,0.0164133161,0,zg,155.55257119999999,17.8596188,4.4460001,0.326000005,20211109485012,571,0x5,0x4,21.5100002,26.2450962,0.0313670896,-0.0655088872,2.74353933e-05,30,1.36800003,1
571105400020185,177643418,2459530.9332923153,59530.434189799998,16.4034691,0.0137256635,0,zg,155.55258130000001,17.859664200000001,0.711000025,0.0810000002,20211112434178,571,0x5,0x4,19.3199997,26.1611347,0.0450839885,-0.0133864572,0.000235364496,30,1.77999997,1
571105400020185,177852942,2459533.0287299594,59532.529421300002,16.9021225,0.0164281186,0,zg,155.5525955,17.859649099999999,4.85699987,0.575999975,20211114529421,571,0x5,0x4,21.5100002,26.312397,0.0307704229,-0.0778405145,2.72064917e-05,30,1.11600006,1
571105400020185,178242400,2459536.923698985,59536.424004599998,16.8684635,0.0161919408,32768,zg,155.55256420000001,17.859660699999999,2.37299991,0.165000007,20211118423993,571,0x5,0x4,19.1000004,25.7331238,0.0409135595,-0.0281449109,0.000248313241,30,1.70000005,2
571105400020185,178348384,2459537.983642485,59537.483842599999,16.9949951,0.0171275605,32768,zg,155.55257779999999,17.8596985,1.33399999,0.180000007,20211119483831,571,0x5,0x4,19.3099995,25.7686977,0.0369285122,-0.0224879868,0.000159816118,30,1.22599995,2
571105400020185,178645113,2459540.9512299453,59540.451134299998,16.9609032,0.0168624464,0,zg,155.55255289999999,17.859668500000002,3.43899989,0.222000003,20211122451134,571,0x5,0x4,20.3199997,26.2564812,0.0420981683,-0.0542459302,7.38723611e-05,30,1.35699999,2
571105400020185,179645620,2459550.9572939868,59550.4562037,16.9436569,0.0167320706,0,zg,155.5525505,17.859667000000002,4.70100021,0.456999987,20211202456204,571,0x5,0x4,21.6800003,26.2910366,0.0301918797,-0.0887138024,2.62274261e-05,30,1.19299996,1
571105400020185,187420538,2459628.7112163994,59628.205381899999,16.9851532,0.0170500018,0,zg,155.5525662,17.859657899999998,3.0480001,0.467000008,20220218205370,571,0x5,0x4,20,26.2347813,0.0440500714,-0.0421712622,0.000107961227,30,1.39499998,1
571105400020185,188223468,2459636.7404988501,59636.2346875,16.8775978,0.0162551515,0,zg,155.552572,17.859690199999999,4.84399986,0.51700002,20220226234676,571,0x5,0x4,21.7099991,26.2734337,0.0311243068,-0.0796009526,2.73871119e-05,30,1.14600003,1
571105400020185,188435834,2459638.864131527,59638.3583449,16.7907486,0.0156797711,32768,zg,155.55259789999999,17.859633500000001,0.829999983,0.00100000005,20220228358333,571,0x5,0x4,19.5100002,25.2896538,0.0490595773,-0.00335410703,0.00019576466,30,1.07500005,1
571105400020185,188635545,2459640.8612076817,59640.355451399999,16.9393845,0.0167001542,0,zg,155.55259040000001,17.859685500000001,4.52199984,0.493000001,20220302354988,571,0x5,0x4,21.4699993,26.3134899,0.0306453314,-0.0751702189,2.70709279e-05,30,1.079,1
571105400023608,176752168,2459522.0199348773,59521.5216898,18.4990845,0.0446356162,0,zg,155.55190959999999,17.859725699999998,1.02400005,-0.0130000003,20211103521620,571,0x5,0x4,21.0699997,26.2890854,0.0366532505,-0.0713849962,4.05596184e-05,30,1.25199997,1
571105400023626,177148446,2459525.9830890307,59525.484467599999,18.5374622,0.0459479913,0,zg,155.5542361,17.853628400000002,3.35500002,0.333999991,20211107484456,571,0x5,0x4,21.5599995,26.2516155,0.0325454213,-0.0792729631,3.0114059e-05,30,1.40999997,1
571105400023626,188635545,2459640.8612078158,59640.355451399999,18.70858,0.052340053,0,zg,155.5543193,17.853431,3.26900005,0.349999994,20220302354988,571,0x5,0x4,21.4699993,26.3134899,0.0306453314,-0.0751702189,2.70709279e-05,30,1.079,1
571205400000869,174451640,2459499.0126927835,59498.516400499997,19.9982738,0.155121297,0,zr,155.56093430000001,17.878592600000001,0.533999979,-0.0329999998,20211011516389,571,0x5,0x4,20.0200005,26.1675148,0.0353875794,0.124754436,3.60629965e-05,30,1.85399997,1
571205400000869,178249768,2459536.997386964,59536.497685200004,20.4064369,0.186901808,0,zr,155.56081639999999,17.878696000000001,0.588,-0.307999998,20211118497674,571,0x5,0x4,20.7700005,26.2884655,0.0316183046,0.12030752,2.82049532e-05,30,1.18099999,2
571205400000869,179651914,2459551.0202399283,59550.519143500002,21.3487339,0.258636355,0,zr,155.56094759999999,17.8786114,0.250999987,0.0850000009,20211202519144,571,0x5,0x4,21.7199993,26.2956581,0.0293511897,0.111557156,2.42642654e-05,30,1.04700005,1
571205400000881,175548604,2459509.983206803,59509.486041700002,20.3820782,0.185416043,0,zr,155.55373879999999,17.877649300000002,0.56099999,-0.275000006,20211022486042,571,0x5,0x4,20.3400002,26.2053509,0.0290330928,0.121193863,2.42014321e-05,30,1.85899997,1
571205400000881,177846581,2459532.9651130778,59532.465810200003,21.0021782,0.231307983,0,zr,155.5540513,17.877353599999999,0.252000004,0.0649999976,20211114465810,571,0x5,0x4,21.0100002,26.2572899,0.0251019541,0.112685964,1.79878516e-05,30,1.40699995,1
571205400000896,179651914,2459551.02024019,59550.519143500002,21.452673,0.266832709,0,zr,155.55704299999999,17.876237100000001,0.777999997,0.127000004,20211202519144,571,0x5,0x4,21.7199993,26.2956581,0.0293511897,0.111557156,2.42642654e-05,30,1.04700005,1
571205400000896,186933945,2459623.8452502633,59623.339456000002,20.8822594,0.221851587,0,zr,155.55706480000001,17.876167200000001,0.545000017,-0.0869999975,20220213339444,571,0x5,0x4,20.8700008,26.2732201,0.0289144833,0.11562258,2.33792307e-05,30,1.03400004,1
571205400000909,173553011,2459490.0257956968,59489.530115699999,19.6825371,0.127635896,0,zr,155.5466165,17.874534300000001,0.676999986,-0.284000009,20211002530116,571,0x5,0x4,19.7199993,26.1517086,0.0443164855,0.138981462,5.70466837e-05,30,2.03800011,1
571205400000909,174452134,2459499.0176359983,59498.521342599997,19.8460217,0.1417436,0,zr,155.5468147,17.8746428,0.338,-0.0270000007,20211011521343,571,0x5,0x4,20.0699997,26.1682987,0.0378610268,0.136641011,4.08948254e-05,30,1.78299999,1
571205400000909,176747775,2459521.9759964994,59521.477754599997,20.3999577,0.186514884,0,zr,155.5467127,17.874546599999999,1.08500004,-0.153999999,20211103477755,571,0x5,0x4,20.7000008,26.2350445,0.0288945995,0.11653439,2.3970877e-05,30,1.55900002,1
571205400000909,176950420,2459524.0026349425,59523.504201399999,20.4979248,0.191640228,0,zr,155.54662930000001,17.8745838,0.167999998,-0.00499999989,20211105504190,571,0x5,0x4,21.2900009,26.2909851,0.0336387604,0.115998641,3.21418665e-05,30,1.31700003,1
571205400000909,178249768,2459536.9973880542,59536.497685200004,20.4453392,0.189090863,0,zr,155.5466323,17.874595599999999,0.486999989,0.0410000011,20211118497674,571,0x5,0x4,20.7700005,26.2884655,0.0316183046,0.12030752,2.82049532e-05,30,1.18099999,2
571205400000909,178651410,2459541.0142118442,59540.514108800002,20.4390354,0.188752487,0,zr,155.5466016,17.874602599999999,0.495000005,0.0869999975,20211122514109,571,0x5,0x4,20.6900005,26.2780895,0.0268204864,0.113239542,1.9889334e-05,30,1.10000002,2
571205400000909,179651914,2459551.0202410505,59550.519143500002,20.4106121,0.187147886,0,zr,155.54658660000001,17.874609,0.85799998,0.152999997,20211202519144,571,0x5,0x4,21.7199993,26.2956581,0.0293511897,0.111557156,2.42642654e-05,30,1.04700005,1
571205400000909,188235337,2459636.8591895299,59636.353379599997,20.4417953,0.188901469,0,zr,155.5465667,17.874592100000001,1.38900006,-0.172999993,20220226353356,571,0x5,0x4,21.3400002,26.2928391,0.024125969,0.106831878,1.62315901e-05,30,1.05799997,1
571205400000909,188432229,2459638.8280785116,59638.322291700002,20.1686478,0.169663891,0,zr,155.5466188,17.8746188,1.02100003,-0.0769999996,20220228322280,571,0x5,0x4,20.7800007,26.2397614,0.0258362684,0.124845237,1.81904325e-05,30,1.03499997,1
571205400001022,179651914,2459551.0202409332,59550.519143500002,21.5015221,0.270684838,0,zr,155.5442046,17.864992000000001,0.740999997,0.0209999997,20211202519144,571,0x5,0x4,21.7199993,26.2956581,0.0293511897,0.111557156,2.42642654e-05,30,1.04700005,1
571205400001057,172952452,2459484.0198539314,59483.524525499997,19.7229118,0.131069362,0,zr,155.5610786,17.861871900000001,0.836000025,-0.111000001,20210926524525,571,0x5,0x4,19.8999996,25.9307594,0.0441760756,0.107068874,5.68828291e-05,30,2.57599998,1
571205400001057,173352134,2459488.0168986958,59487.521342599997,19.2867661,0.0967883393,32768,zr,155.56089660000001,17.861599999999999,1.13100004,0.910000026,20210930521331,571,0x5,0x4,19.4400005,26.1105194,0.08105468,0.140207395,0.000217194654,30,2.35400009,1
571205400001057,173553011,2459490.0257945238,59489.530115699999,19.8408718,0.141292512,0,zr,155.56118749999999,17.861626300000001,0.432999998,-0.296999991,20211002530116,571,0x5,0x4,19.7199993,26.1517086,0.0443164855,0.138981462,5.70466837e-05,30,2.03800011,1
571205400001057,174351532,2459498.0115425922,59497.515324100001,19.9058228,0.146997198,0,zr,155.56123830000001,17.861343999999999,0.521000028,-0.061999999,20211010515324,571,0x5,0x4,20.2399998,26.1653404,0.0353258252,0.123635069,3.60299928e-05,30,1.91400003,1
571205400001057,174351780,2459498.0140195894,59497.517800900001,19.6972275,0.128880456,0,zr,155.56116599999999,17.861636699999998,0.805000007,-0.0900000036,20211010517789,571,0x5,0x4,20.2700005,26.1757889,0.0349195115,0.124190316,3.47927307e-05,30,1.875,1
571205400001057,174352274,2459498.0189621504,59497.522743100002,20.131813,0.16660744,0,zr,155.56119330000001,17.861604199999999,0.69599998,-0.0560000017,20211010522743,571,0x5,0x4,20.2900009,26.1823635,0.0326152518,0.122009553,3.04355126e-05,30,1.801,1
571205400001057,174451640,2459499.0126921707,59498.516400499997,19.618845,0.122308083,0,zr,155.56122199999999,17.861548800000001,0.35800001,0.0649999976,20211011516389,571,0x5,0x4,20.0200005,26.1675148,0.0353875794,0.124754436,3.60629965e-05,30,1.85399997,1
571205400001057,176747775,2459521.9759948011,59521.477754599997,19.9092274,0.147296831,0,zr,155.56140550000001,17.861604199999999,0.651000023,0.0189999994,20211103477755,571,0x5,0x4,20.7000008,26.2350445,0.0288945995,0.11653439,2.3970877e-05,30,1.55900002,1
571205400001057,176950420,2459524.0026332298,59523.504201399999,20.2932816,0.179372668,0,zr,155.56130329999999,17.861647999999999,1.03799999,0.261000007,20211105504190,571,0x5,0x4,21.2900009,26.2909851,0.0336387604,0.115998641,3.21418665e-05,30,1.31700003,1
571205400001057,177646649,2459530.965598145,59530.466493100001,19.2124748,0.0916711167,0,zr,155.5613251,17.861791499999999,1.42999995,3.33299994,20211112466493,571,0x5,0x4,19.4099998,26.2572575,0.0432873815,0.113093674,6.04959714e-05,30,1.44299996,1
571205400001057,177846581,2459532.9651118545,59532.465810200003,20.0764713,0.161908284,0,zr,155.56129730000001,17.8615815,0.479000002,-0.0659999996,20211114465810,571,0x5,0x4,21.0100002,26.2572899,0.0251019541,0.112685964,1.79878516e-05,30,1.40699995,1
571205400001057,178249768,2459536.9973862921,59536.497685200004,20.1627426,0.169178367,0,zr,155.56119570000001,17.861538199999998,0.823000014,0.300999999,20211118497674,571,0x5,0x4,20.7700005,26.2884655,0.0316183046,0.12030752,2.82049532e-05,30,1.18099999,2
571205400001057,179651914,2459551.020239329,59550.519143500002,20.3666973,0.184436336,0,zr,155.56124879999999,17.8617059,1.45799994,0.412,20211202519144,571,0x5,0x4,21.7199993,26.2956581,0.0293511897,0.111557156,2.42642654e-05,30,1.04700005,1
571205400001057,186933945,2459623.8452503113,59623.339456000002,20.0882626,0.162918359,0,zr,155.56117180000001,17.8615967,0.700999975,-0.0489999987,20220213339444,571,0x5,0x4,20.8700008,26.2732201,0.0289144833,0.11562258,2.33792307e-05,30,1.03400004,1
571205400001057,188235337,2459636.8591898168,59636.353379599997,20.2830791,0.178624421,0,zr,155.5611854,17.861717800000001,1.26400006,0.273999989,20220226353356,571,0x5,0x4,21.3400002,26.2928391,0.024125969,0.106831878,1.62315901e-05,30,1.05799997,1
571205400001057,188632771,2459640.8334767255,59640.3277199,20.2214813,0.173916966,0,zr,155.5611475,17.8615046,1.23800004,0.308999985,20220302327708,571,0x5,0x4,21.2999992,26.2944412,0.0243935827,0.116086058,1.6667711e-05,30,1.04200006,1
571205400001116,172952452,2459484.0198545768,59483.524525499997,20.0856533,0.162695289,0,zr,155.54321279999999,17.856876199999999,0.465000004,-0.31099999,20210926524525,571,0x5,0x4,19.8999996,25.9307594,0.0441760756,0.107068874,5.68828291e-05,30,2.57599998,1
571205400001116,173452359,2459489.0192168928,59488.523599499997,19.4827232,0.111352518,0,zr,155.54328090000001,17.8566872,0.624000013,-0.0130000003,20211001523600,571,0x5,0x4,19.5599995,26.1267853,0.0456587002,0.12666443,6.55412368e-05,30,2.23200011,1
571205400001116,174352026,2459498.016486024,59497.520266200001,20.0543442,0.160001636,0,zr,155.54313099999999,17.857150099999998,0.922999978,0.104000002,20211010520266,571,0x5,0x4,20.2299995,26.1764736,0.0322683528,0.128687099,2.96554572e-05,30,1.83700001,1
571205400001116,176747775,2459521.975996118,59521.477754599997,20.2308998,0.174656078,0,zr,155.54304619999999,17.8567383,0.54400003,0.0590000004,20211103477755,571,0x5,0x4,20.7000008,26.2350445,0.0288945995,0.11653439,2.3970877e-05,30,1.55900002,1
571205400001116,176950420,2459524.0026345588,59523.504201399999,20.2627983,0.177108943,0,zr,155.54305149999999,17.8568064,0.819999993,0.112000003,20211105504190,571,0x5,0x4,21.2900009,26.2909851,0.0336387604,0.115998641,3.21418665e-05,30,1.31700003,1
571205400001116,177846581,2459532.9651132552,59532.465810200003,20.0711403,0.161450177,0,zr,155.54305479999999,17.856806299999999,1.04900002,-0.104999997,20211114465810,571,0x5,0x4,21.0100002,26.2572899,0.0251019541,0.112685964,1.79878516e-05,30,1.40699995,1
571205400001116,179651914,2459551.0202407525,59550.519143500002,20.2774544,0.1782078,0,zr,155.5430982,17.856795600000002,1.76499999,0.221000001,20211202519144,571,0x5,0x4,21.7199993,26.2956581,0.0293511897,0.111557156,2.42642654e-05,30,1.04700005,1
571205400001116,186933945,2459623.8452506065,59623.339456000002,20.1600113,0.168953314,0,zr,155.54303279999999,17.856795999999999,0.344999999,-0.0149999997,20220213339444,571,0x5,0x4,20.8700008,26.2732201,0.0289144833,0.11562258,2.33792307e-05,30,1.03400004,1
571205400001116,188235337,2459636.8591897879,59636.353379599997,20.2006302,0.172259316,0,zr,155.54303949999999,17.8568119,0.524999976,-0.0689999983,20220226353356,571,0x5,0x4,21.3400002,26.2928391,0.024125969,0.106831878,1.62315901e-05,30,1.05799997,1
571205400001116,188632771,2459640.8334765937,59640.3277199,20.2642326,0.1772172,0,zr,155.54299420000001,17.856785599999998,1.08200002,0.203999996,20220302327708,571,0x5,0x4,21.2999992,26.2944412,0.0243935827,0.116086058,1.6667711e-05,30,1.04200006,1
571205400009883,173552538,2459490.0210608374,59489.525381899999,20.1005116,0.163963109,0,zr,155.56101770000001,17.874286699999999,0.68599999,-0.101999998,20211002525382,571,0x5,0x4,20.0300007,26.1255989,0.0415176414,0.125463083,4.93325169e-05,30,2.13199997,1
571205400009883,174452381,2459499.0201120586,59498.523819399998,20.1359482,0.166953683,0,zr,155.5612409,17.8739876,0.643999994,-0.192000002,20211011523808,571,0x5,0x4,20.25,26.1749458,0.0307860076,0.129663229,2.71365625e-05,30,1.75,1
571205400009883,176747775,2459521.9759953115,59521.477754599997,20.526123,0.193767667,0,zr,155.56090760000001,17.873865500000001,0.819000006,-0.284000009,20211103477755,571,0x5,0x4,20.7000008,26.2350445,0.0288945995,0.11653439,2.3970877e-05,30,1.55900002,1
571205400009883,178249768,2459536.9973867564,59536.497685200004,20.635582,0.202399254,0,zr,155.5612175,17.874068300000001,0.880999982,-0.061999999,20211118497674,571,0x5,0x4,20.7700005,26.2884655,0.0316183046,0.12030752,2.82049532e-05,30,1.18099999,2
571205400009883,179651914,2459551.0202397523,59550.519143500002,20.9097748,0.224021316,0,zr,155.5612027,17.874070799999998,0.663999975,0.178000003,20211202519144,571,0x5,0x4,21.7199993,26.2956581,0.0293511897,0.111557156,2.42642654e-05,30,1.04700005,1
571205400009883,188235337,2459636.8591896221,59636.353379599997,20.6201496,0.201182365,0,zr,155.561182,17.874141300000002,0.52700001,-0.0340000018,20220226353356,571,0x5,0x4,21.3400002,26.2928391,0.024125969,0.106831878,1.62315901e-05,30,1.05799997,1
571205400009917,176950420,2459524.0026342706,59523.504201399999,20.8190269,0.216865182,0,zr,155.55280690000001,17.870428799999999,0.84799999,-0.179000005,20211105504190,571,0x5,0x4,21.2900009,26.2909851,0.0336387604,0.115998641,3.21418665e-05,30,1.31700003,1
571205400009917,177846581,2459532.9651129413,59532.465810200003,20.9692593,0.228712082,0,zr,155.552694,17.870624200000002,0.39199999,-0.214000002,20211114465810,571,0x5,0x4,21.0100002,26.2572899,0.0251019541,0.112685964,1.79878516e-05,30,1.40699995,1
571205400009917,178249768,2459536.9973873612,59536.497685200004,20.6954441,0.207119823,0,zr,155.5527878,17.8704632,0.381999999,-0.138999999,20211118497674,571,0x5,0x4,20.7700005,26.2884655,0.0316183046,0.12030752,2.82049532e-05,30,1.18099999,2
571205400009917,186933945,2459623.8452503644,59623.339456000002,20.6731529,0.205361962,0,zr,155.5528281,17.870696299999999,0.902999997,-0.273000002,20220213339444,571,0x5,0x4,20.8700008,26.2732201,0.0289144833,0.11562258,2.33792307e-05,30,1.03400004,1
571205400009917,188235337,2459636.8591896305,59636.353379599997,20.7268677,0.209597826,0,zr,155.55269920000001,17.870436699999999,1.28100002,0.191,20220226353356,571,0x5,0x4,21.3400002,26.2928391,0.024125969,0.106831878,1.62315901e-05,30,1.05799997,1
571205400017605,174452134,2459499.0176360887,59498.521342599997,20.0099335,0.156140864,0,zr,155.5469052,17.877380599999999,0.819999993,-0.00100000005,20211011521343,571,0x5,0x4,20.0699997,26.1682987,0.0378610268,0.136641011,4.08948254e-05,30,1.78299999,1
