ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60341.047524,19.129,0.246,81.0,20.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60343.258844,18.493,0.256,145.0,37.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60356.578559,18.897,0.212,100.0,21.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60368.540883,19.144,0.6,80.0,48.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60368.54948,19.234,0.27,74.0,20.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60368.585227,19.25,0.494,72.0,36.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60369.009987,18.865,0.233,103.0,24.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60369.013177,18.859,0.275,104.0,28.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60369.018654,19.255,0.377,72.0,27.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60369.031014,18.642,0.219,127.0,28.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60369.146548,18.757,0.721,114.0,82.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60372.468317,20.095,0.647,33.0,22.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60372.473841,19.234,0.322,74.0,24.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60372.484831,18.471,0.896,148.0,133.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60372.968275,17.564,0.275,342.0,94.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60372.980682,18.607,0.493,131.0,65.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60377.087081,19.643,0.272,50.0,14.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60377.097188,19.45,0.262,60.0,16.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60377.109667,20.256,0.434,29.0,12.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60377.112853,20.275,0.574,28.0,16.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60379.225962,19.472,0.221,59.0,13.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60379.229122,20.055,0.356,34.0,12.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60379.234559,19.761,0.301,45.0,14.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60379.26935,20.24,0.416,29.0,12.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60380.978461,20.301,0.348,28.0,10.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60380.981345,20.039,0.268,35.0,9.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60381.008019,20.529,0.38,22.0,8.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60381.014026,20.226,0.311,30.0,9.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60383.217319,20.716,0.612,19.0,12.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60383.24637,19.997,0.368,36.0,13.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60383.24953,19.58,0.24,53.0,13.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60383.254964,19.767,0.251,45.0,11.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60384.937661,21.209,0.721,12.0,9.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60384.941322,20.705,0.444,19.0,8.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60384.946823,20.423,0.344,25.0,8.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60386.423316,19.601,0.218,52.0,11.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60386.428521,19.855,0.299,42.0,12.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60386.431587,20.454,0.489,24.0,12.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60386.464965,19.534,0.19,56.0,11.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60387.21142,19.631,0.245,51.0,12.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60387.214752,19.787,0.29,44.0,13.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60387.220645,19.814,0.265,43.0,11.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60387.249922,19.773,0.321,45.0,14.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60388.42623,20.174,0.604,31.0,19.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60388.429394,19.404,0.24,63.0,15.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60388.435369,20.613,0.81,21.0,17.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60388.470238,19.647,0.294,50.0,15.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60388.96481,19.594,0.331,53.0,18.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60396.446895,19.327,0.376,68.0,25.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60396.450185,19.783,0.603,44.0,27.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60396.455733,20.095,0.888,33.0,30.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60396.465488,19.727,0.537,47.0,25.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60398.383252,20.891,0.7,16.0,11.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60398.409539,20.014,0.354,36.0,13.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60399.159016,19.8,0.402,44.0,18.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60399.162198,19.727,0.452,47.0,21.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60399.167777,19.874,0.441,41.0,18.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60400.383714,21.263,0.81,11.0,9.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60400.390175,20.655,0.594,20.0,12.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60400.403203,20.285,0.38,28.0,11.0,23.9,c
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60400.891034,20.631,0.835,20.0,17.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60400.894864,20.864,0.884,16.0,14.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60400.959655,19.184,0.452,77.0,35.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60402.464443,20.518,0.397,22.0,9.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60402.478238,20.38,0.379,26.0,10.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60402.496455,20.829,0.505,17.0,8.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60405.413245,20.776,0.468,18.0,8.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60405.433141,20.403,0.317,25.0,8.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60408.369221,20.499,0.299,23.0,7.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60408.384766,20.663,0.366,20.0,7.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60416.36772,20.195,0.583,30.0,18.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60416.39177,19.558,0.297,54.0,16.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60416.868283,19.948,0.448,38.0,17.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60416.871501,20.299,0.706,28.0,20.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60424.891506,19.746,0.556,46.0,26.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60424.904382,19.673,0.554,49.0,27.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60427.113945,18.692,0.388,121.0,47.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60428.354123,20.659,0.66,20.0,13.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60428.914941,20.582,0.83,21.0,18.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60428.921805,20.247,0.572,29.0,16.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60432.346756,20.594,0.581,21.0,12.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60435.087231,19.251,0.675,72.0,49.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60436.309016,20.853,0.819,17.0,14.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60439.071887,20.199,0.539,30.0,16.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60439.075052,20.319,0.703,27.0,19.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60440.33425,20.103,0.379,33.0,12.0,23.9,o
167.98247,3.13369,0.029800,None,2024-01-31 13:16:33.024,60440.339676,20.216,0.449,30.0,13.0,23.9,o
167.98247973984218,3.1336757091326715,0.029800,None,2024-01-31 13:16:33.024,60340.37728009978,18.653834208684177,0.05907197355672418,1042.47660283877,56.7183354910854,26.199,ZTF_g
167.98247973984218,3.1336757091326715,0.029800,None,2024-01-31 13:16:33.024,60352.44443289982,18.734708160682967,0.033335394547741606,1062.37229322116,32.6180516002455,26.3004,ZTF_g
167.98247973984218,3.1336757091326715,0.029800,None,2024-01-31 13:16:33.024,60354.444062499795,19.06224090869452,0.0402484579596407,772.082371399567,28.6212477123062,26.2814,ZTF_g
167.98247973984218,3.1336757091326715,0.029800,None,2024-01-31 13:16:33.024,60357.454097200185,19.505875545121004,0.0550684090224652,508.967184163724,25.8147540384691,26.2726,ZTF_g
167.98247973984218,3.1336757091326715,0.029800,None,2024-01-31 13:16:33.024,60368.30432870006,19.041284309395326,0.08796159012494484,746.597061447775,60.4860226817932,26.224,ZTF_r
167.98247973984218,3.1336757091326715,0.029800,None,2024-01-31 13:16:33.024,60374.35944439983,19.34938805475729,0.1319711952222455,321.606470668716,39.0912545232296,25.6177,ZTF_r
167.98247973984218,3.1336757091326715,0.029800,None,2024-01-31 13:16:33.024,60409.16357639991,21.011480765424437,0.125554721584393,991.762524841939,114.687589064868,28.5025,ZTF_r
167.98247973984218,3.1336757091326715,0.029800,None,2024-01-31 13:16:33.024,60410.15366900014,21.096290264598434,0.11894265109162756,941.464381925493,103.137639698873,28.5308,ZTF_r
167.98247973984218,3.1336757091326715,0.029800,None,2024-01-31 13:16:33.024,60411.177534699906,20.911951502717503,0.10896603193554004,1066.7420106799,107.059747564025,28.4821,ZTF_r
