# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-08-04 at 07:29:58
#
# Requested input R.A. = 45.880016666666656 degrees
# Requested input Dec. = 27.682208333333335 degrees
# Requested JD start = 2459234.889 days
# Requested JD end = 2459734.889 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 606 11 0 ZTF_r 1503141194015 0 2.4046 210.845 8.15008 26.3337 3.4682e-06 0.0207989 0.0995505 5.21887e-06 1005 30. 0.055269 0.048599 20.1106 26.3337 1 2459257.6411921 606120240 -58.7980067478584 45.9425977478908 -1.42364549059808 0.930855066338146 -58.5017270434383 79.3996708691158 -0.741763018615687 1.05120791859846 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 10 606 11 0 ZTF_g 1503166444015 0 1.9945 104.172 5.80784 26.4034 5.2012e-06 0.0252417 -0.0802733 7.96419e-06 1005 30. 0.051489 0.04654 20.6611 26.4034 1 2459257.6664468 606120140 32.3982253250419 28.2587344628623 1.27533216790589 0.941173820057304 11.9087079000176 50.8467577101971 0.235785215671408 1.07062285009785 3.57235317904815 20.8770000457764 0.146999999880791 3.72199988365173 0.367000013589859 2458320.966262 2458379.965370 0
 11 606 11 0 ZTF_g 1506135424015 0 3.4963 97.7067 7.19808 26.3359 1.64393e-05 0.0393459 -0.0577775 2.97081e-05 865 30. 0.075019 0.068063 19.902 26.3359 1 2459260.6354282 606120140 56.3973337301201 46.7427698765042 1.34214342894998 0.980850680259821 59.0786192741929 63.5323010145595 0.936161861357067 1.14830946040769 3.57235317904815 20.8770000457764 0.146999999880791 3.72199988365173 0.367000013589859 2458320.966262 2458379.965370 0
 12 606 11 0 ZTF_r 1506225134015 33554432 2.3634 101.824 16.4243 25.5439 2.04435e-05 0.0452055 0.101162 3.26072e-05 820 30. 0.075781 0.07958 18.5431 25.5439 1 2459260.7251389 606120240 33.5627352631708 86.2528666449495 0.432851184679538 0.860965822282815 -16.8876853189118 147.026443482618 -0.1156351500346 1.05388250153205 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 13 606 11 0 ZTF_g 1512140944015 0 3.0118 101.452 12.2183 26.3768 2.10925e-05 0.0401465 -0.0482838 4.18231e-05 779 30. 0.061441 0.059808 19.4898 26.3768 1 2459266.6409491 606120140 -72.2440300653655 69.2800639757454 -1.15997461645587 1.08440544907823 -108.427910203865 102.061591389322 -1.0695323963849 1.10647396841306 3.57235317904815 20.8770000457764 0.146999999880791 3.72199988365173 0.367000013589859 2458320.966262 2458379.965370 0
 14 606 11 0 ZTF_r 1512221934015 0 3.3226 215.97 15.6932 26.361 1.40519e-05 0.040866 0.105363 2.15685e-05 968 30. 0.072636 0.068806 19.1346 26.361 1 2459266.7219329 606120240 108.720698269575 92.3453541640192 1.30964015599051 1.06390651878594 83.1876368722223 128.453642588354 0.651969914633957 1.10409192221398 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 15 606 11 0 ZTF_g 1514157084015 0 2.184 102.113 13.2713 26.3788 1.08172e-05 0.0324936 -0.0292779 1.95357e-05 892 30. 0.051082 0.049088 19.6656 26.3788 1 2459268.6570833 606120140 -76.1974569718759 68.3002126416052 -1.24100411814205 1.00147150899214 -271.478202279056 116.083624386171 -2.35439430010972 1.09118126712891 3.57235317904815 20.8770000457764 0.146999999880791 3.72199988365173 0.367000013589859 2458320.966262 2458379.965370 0
 16 606 11 0 ZTF_r 1514239444015 33554432 2.4101 216.576 16.9184 26.3511 8.1402e-06 0.0317879 0.10707 1.25297e-05 1005 30. 0.063436 0.064523 19.3074 26.3511 1 2459268.7394444 606120240 -166.706392743976 78.2975493872239 -2.36842090560045 1.16709433687836 -167.233206267029 130.907157690107 -1.28609874741561 1.06199456242466 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 17 606 11 0 ZTF_r 1516144694015 0 1.7948 230.475 13.7282 26.425 4.0093e-06 0.0223432 0.106779 6.16921e-06 1008 30. 0.047475 0.054219 19.8459 26.425 1 2459270.6446991 606120240 -68.3213005704981 57.7393727557603 -1.3162514555664 1.05853498322328 -194.396423136175 110.730270625934 -1.76740915672197 1.04710154648998 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 18 606 11 0 ZTF_g 1516205164015 0 2.5285 91.6328 17.5459 26.2561 2.30435e-05 0.0385503 -0.0240592 4.76971e-05 693 30. 0.064086 0.073422 19.1249 26.2561 1 2459270.705162 606120140 147.09723703466 106.161771396576 1.54131413046832 8.21263155733212 896.836810505349 170.257545857571 5.30300759050544 1.09349405189685 3.57235317904815 20.8770000457764 0.146999999880791 3.72199988365173 0.367000013589859 2458320.966262 2458379.965370 0
 19 606 11 0 ZTF_g 1518145704015 0 1.987 99.0614 18.9022 26.3479 1.62444e-05 0.0353256 -0.0379514 3.24596e-05 790 30. 0.047474 0.049066 19.3218 26.3479 1 2459272.645706 606120140 -37.7916437174964 83.9287879965954 -0.500886851179444 1.06977380660753 -193.455677860808 150.89536602113 -1.29068650759218 1.07410181498295 3.57235317904815 20.8770000457764 0.146999999880791 3.72199988365173 0.367000013589859 2458320.966262 2458379.965370 0
 20 606 11 0 ZTF_r 1518203684015 0 2.5666 214.745 20.025 26.3481 1.06986e-05 0.0362451 0.117164 1.63688e-05 993 30. 0.060798 0.061436 19.0702 26.3481 1 2459272.7036806 606120240 73.6539945201013 99.6985892239884 0.821792348517281 1.11304716874892 207.535329945921 159.760619622617 1.30778844515733 1.07426266935315 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 21 606 11 0 ZTF_g 1520141214015 8 5.3525 99.0861 7.84086 26.3688 3.30873e-05 0.0396204 -0.0433393 7.24662e-05 576 30. 0.084529 0.078457 19.4311 26.3688 1 2459274.6412153 606120140 8.02237155307119 76.5061570068013 0.116643672805998 0.967912763719755 92.7365882101935 88.2748828571931 1.05761878629072 1.38403821322505 3.57235317904815 20.8770000457764 0.146999999880791 3.72199988365173 0.367000013589859 2458320.966262 2458379.965370 0
 22 606 11 0 ZTF_g 1522178064015 0 2.2998 94.0446 8.44592 26.2749 9.841e-06 0.0333613 -0.0466689 1.62229e-05 965 30. 0.056129 0.050346 20.0078 26.2749 1 2459276.6780671 606120140 41.2013284502135 48.377735168397 0.947371874995274 0.919111636931867 64.2586184138886 81.1133582556016 0.797543158084598 1.08255923556019 3.57235317904815 20.8770000457764 0.146999999880791 3.72199988365173 0.367000013589859 2458320.966262 2458379.965370 0
 23 606 11 0 ZTF_r 1525142664015 0 2.8564 222.686 9.86186 26.3884 6.4566e-06 0.0284023 0.108718 9.78178e-06 1014 30. 0.064367 0.060553 19.8004 26.3884 1 2459279.642662 606120240 17.558318539017 56.7468550190648 0.344188160572031 1.06722634152718 -57.2645438644841 86.2159714167777 -0.668672206724135 1.08271480521666 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 24 606 11 0 ZTF_r 1636473394015 33554432 2.2647 207.781 21.2837 26.3052 1.04368e-05 0.0353851 0.107728 1.56578e-05 978 30. 0.067006 0.054517 19.0411 26.3052 1 2459390.9733912 606120240 84.1639006351407 104.286587021047 0.897743359703688 0.90908885616808 -53.8626548810074 184.149119381829 -0.29446474217549 1.04569771515522 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 25 606 11 0 ZTF_r 1636475754015 33554432 2.2297 206.885 22.0564 26.2998 1.23468e-05 0.0386633 0.109712 1.85922e-05 989 30. 0.069713 0.057038 19.0197 26.2998 1 2459390.9757523 606120240 10.5897654722423 102.926747675915 0.114449234752604 1.08890776185422 179.217344314319 182.971766155393 0.986077727895464 1.04762835018555 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 26 606 11 0 ZTF_r 1636478114015 33554432 2.126 208.547 23.3022 26.3256 1.04795e-05 0.0356149 0.102893 1.58544e-05 982 30. 0.063091 0.055515 19.0197 26.3256 1 2459390.9781134 606120240 88.7455624096271 110.06492847323 0.896917486956662 0.888289209448575 148.016917564564 200.206159146104 0.744301876905571 1.04489634461774 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 27 606 11 0 ZTF_r 1636480474015 33554432 2.244 211.138 25.5433 26.3132 1.30952e-05 0.0391506 0.10869 1.98233e-05 952 30. 0.06852 0.060356 18.8803 26.3132 1 2459390.9804745 606120240 103.860837936809 123.680868763303 0.93412306584229 0.983142826059314 352.878137240545 218.779977964347 1.62379937644735 1.04836600775136 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 28 606 11 0 ZTF_r 1636482844015 33554433 2.208 214.666 29.4002 26.3202 1.54838e-05 0.0411523 0.105877 2.34555e-05 895 30. 0.065877 0.058228 18.7388 26.3202 1 2459390.9828472 606120240 -30.6050951471305 133.192094847077 -0.255605435847025 1.04774045523499 -141.010209164543 238.338269953389 -0.595623695112154 1.04374085210683 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 29 606 11 0 ZTF_r 1637474134015 33554432 2.9824 203.324 18.7785 26.2914 2.29447e-05 0.0511743 0.0982548 3.50721e-05 928 30. 0.107157 0.084289 18.9661 26.2914 1 2459391.9741319 606120240 -46.5936982526831 119.119098348377 -0.435111524653635 0.955374390284048 -100.936794925943 175.771685053087 -0.578117061439491 1.08934831490008 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 30 606 11 0 ZTF_r 1637476504015 33554432 2.6952 204.821 19.5481 26.2984 1.72296e-05 0.0450179 0.106627 2.60021e-05 964 30. 0.103847 0.086163 19.005 26.2984 1 2459391.9765046 606120240 -10.8708304946364 108.144042571706 -0.111818825170691 1.01496720682894 113.082715627984 171.580201622918 0.663505073121071 1.06704767055933 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 31 606 11 0 ZTF_r 1637478874015 33554432 2.691 206.363 20.7926 26.3034 1.70553e-05 0.0444556 0.109885 2.57007e-05 950 30. 0.100695 0.089364 18.9403 26.3034 1 2459391.9788773 606120240 -51.6977991227417 114.05978300981 -0.504190101063235 1.01863977884113 62.1415695192169 181.01686152039 0.345603697024608 1.06515465556298 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 32 606 11 0 ZTF_r 1637481234015 33554432 3.1546 207.871 23.1144 26.3135 2.16391e-05 0.0453113 0.101758 3.46056e-05 803 30. 0.108199 0.104195 18.7117 26.3135 1 2459391.9812384 606120240 180.08747302752 134.198719894642 1.492759803583 1.03476941926231 500.453020205288 192.195596549814 2.62141073538751 1.09511408751912 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 33 606 11 0 ZTF_r 1643463714015 0 2.0322 193.359 11.6899 26.2343 5.1008e-06 0.0249973 0.106386 7.66147e-06 994 30. 0.067271 0.051653 19.7134 26.2343 1 2459397.9637153 606120240 -17.386676650013 52.4849809748675 -0.368499017571702 1.04013802438642 6.26347652517201 98.118668801245 0.0642656639860322 1.04479279284817 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 34 606 11 0 ZTF_r 1643466234015 0 1.893 195.854 11.6443 26.2362 4.527e-06 0.0234981 0.109337 6.79339e-06 992 30. 0.060698 0.051671 19.769 26.2362 1 2459397.9662384 606120240 -64.9636874847177 50.1398962873375 -1.44125901983242 0.988059968785358 -3.88605871133092 95.9644974133957 -0.0407674884544298 1.04190173212453 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 35 606 11 0 ZTF_r 1643468764015 0 1.7952 197.35 12.1077 26.2452 4.4742e-06 0.0234163 0.109322 6.72111e-06 993 30. 0.06294 0.053483 19.7962 26.2452 1 2459397.9687616 606120240 1.46408617396078 52.8917730658737 0.0307916750264882 1.02222365413151 61.9111042998366 103.442593827702 0.60253786030503 1.04128559777475 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 36 606 11 0 ZTF_r 1643471284015 0 1.8533 197.922 12.2697 26.2481 4.4303e-06 0.0232221 0.107803 6.65788e-06 985 30. 0.063274 0.054605 19.7553 26.2481 1 2459397.9712847 606120240 44.9023685619593 54.5330019294036 0.915934981593488 1.15294560365399 0.655750624169571 104.782434444541 0.00630036079855846 1.04514942667164 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 37 606 11 0 ZTF_r 1643473804015 0 1.8856 199.288 12.7148 26.2549 4.677e-06 0.0238861 0.107403 7.03178e-06 990 30. 0.06381 0.053926 19.7149 26.2549 1 2459397.9738079 606120240 -35.8635893680502 55.5234155560708 -0.718509277579124 0.998864093474493 -32.4300175220851 106.186106061685 -0.307464288566984 1.04596450078508 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 38 606 11 0 ZTF_r 1645463514015 0 2.3749 185.569 12.9138 26.1873 1.07391e-05 0.0362606 0.11572 1.61027e-05 995 30. 0.085084 0.077116 19.4598 26.1873 1 2459399.9635185 606120240 69.7722652388388 67.1053726785947 1.15659239294649 0.996805767448366 16.9088403027321 113.292361428769 0.150254810653959 1.05833050032074 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 39 606 11 0 ZTF_r 1645466034015 0 2.106 196.187 11.1196 26.2343 6.8188e-06 0.028821 0.113117 1.02349e-05 990 30. 0.077904 0.066393 19.7479 26.2343 1 2459399.9660301 606120240 -0.370460532412474 57.2536608675166 -0.00719769577581456 0.905706934078224 -37.1930307354558 102.611526647469 -0.364905670549055 1.05158212852584 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 40 606 11 0 ZTF_r 1645468544015 37750816 2.2032 41.2546 13.8398 23.502 2.74453 1.28408 2.22736 5.89599 15 30. 0.088666 0.064411 16.7354 23.502 1 2459399.9685417 606120240 null null null null null null null null 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 56
 41 606 11 0 ZTF_r 1645471054015 0 2.2245 197.086 11.4804 26.2458 7.1418e-06 0.0295304 0.107443 1.07719e-05 991 30. 0.089773 0.064285 19.6763 26.2458 1 2459399.9710532 606120240 -9.24267962382088 53.8221717353574 -0.191025560621798 0.95224100487019 -79.7063475412552 95.2274036526042 -0.842647928012143 1.04838837899591 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 42 606 11 0 ZTF_r 1645473574015 0 2.4239 197.137 11.6967 26.2518 1.19711e-05 0.0383613 0.115261 1.80239e-05 997 30. 0.099099 0.075032 19.5933 26.2518 1 2459399.9735764 606120240 -42.0974943701648 59.4804872226271 -0.78729325610549 1.00723738190386 -76.8238669108593 99.4713230727506 -0.777523387499258 1.05448859591566 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 43 606 11 0 ZTF_r 1646463834015 0 2.9485 201.758 10.2362 26.2844 9.032e-06 0.0331773 0.102688 1.35714e-05 993 30. 0.097349 0.081169 19.6337 26.2844 1 2459400.963831 606120240 -18.2603095089969 61.7649595495066 -0.328867361688655 1.01980051005375 -56.2457399067382 93.2949083449656 -0.606941570613153 1.07741237405258 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 44 606 11 0 ZTF_r 1646466304015 0 3.2128 203.966 10.2361 26.3009 1.82454e-05 0.0470239 0.100351 2.75281e-05 992 30. 0.104672 0.073976 19.567 26.3009 1 2459400.9663079 606120240 66.1173879874381 66.2489442745505 1.11017521505541 0.996585016470499 108.080619891324 94.3180288730282 1.15363468029193 1.0980953748022 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
 45 606 11 0 ZTF_r 1646468784015 0 2.8036 205.117 10.2981 26.2874 9.5739e-06 0.0341109 0.107393 1.44549e-05 991 30. 0.096279 0.071992 19.6577 26.2874 1 2459400.9687847 606120240 77.3080585957374 60.8651199352724 1.41289889707854 0.960047131126543 168.840455797365 93.5117918705581 1.81771306678273 1.07223316100582 1.56609489943368 20.073999786377 0.152999997138977 7.48299980163574 0.837000012397766 2458310.951435 2458447.850069 0
