oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
524208200009336,110536951,2458859.8723409451,58859.369513899997,17.7324409,0.0347308591,0,zr,176.118416,10.7862939,2.93899989,0.30399999,20200111369514,524,0x8,0x2,19.7299995,26.2432861,0.0368297063,0.11675372,4.84253687e-05,30,1.65900004,1
524208200009336,110542372,2458859.926558746,58859.4237269,18.0764771,0.0429569222,0,zr,176.11865349999999,10.7861972,4.31899977,0.644999981,20200111423611,524,0x8,0x2,20.2600002,26.2869854,0.0384475999,0.109313272,5.17480512e-05,30,1.26100004,2
524208200009336,110752388,2458862.0269039935,58861.523888900003,17.3501167,0.0281411149,0,zr,176.1185878,10.7860897,2.63800001,0.143999994,20200113523854,524,0x8,0x2,19.4899998,26.2853508,0.0367243811,0.107981786,5.03153824e-05,30,1.079,1
524208200009336,111250339,2458867.0068248352,58866.5033912,17.3671722,0.0283878371,0,zr,176.1187252,10.7857348,7.30100012,0.809000015,20200118503102,524,0x8,0x2,20.8899994,26.2913475,0.0275307745,0.121139765,2.6471751e-05,30,1.07700002,2
524208200009336,111252309,2458867.0265255561,58866.523090299997,17.7793541,0.0357100554,0,zr,176.11862619999999,10.786084300000001,6.85500002,0.787999988,20200118523056,524,0x8,0x2,21.0599995,26.3210888,0.0282746274,0.116939411,2.78225816e-05,30,1.08800006,2
524208200009336,111346728,2458867.970791982,58867.467280099998,17.508564,0.0305927601,0,zr,176.11869039999999,10.785830199999999,7.39799976,0.671000004,20200119467245,524,0x8,0x2,21,26.3196926,0.0293851979,0.115518078,2.93819394e-05,30,1.09000003,2
524208200009336,111348065,2458867.9841726706,58867.480659699999,17.6641159,0.0333770327,0,zr,176.11858190000001,10.785828499999999,6.98600006,0.518999994,20200119480660,524,0x8,0x2,21.0100002,26.3234539,0.0288008321,0.120105848,2.81586181e-05,30,1.08000004,2
524208200009336,111750362,2458872.0074515478,58871.503622700002,17.59132,0.0320244096,0,zr,176.1185424,10.786169299999999,6.86899996,0.460999995,20200123503623,524,0x8,0x2,20.8299999,26.2991047,0.0285631716,0.112671211,2.85538663e-05,30,1.08299994,2
524208200009336,111931866,2458873.8226343379,58873.318669,17.8082504,0.0363340899,0,zr,176.11862429999999,10.785922599999999,7.05499983,0.671000004,20200125318669,524,0x8,0x2,20.8500004,25.9846039,0.0331648923,0.106439456,3.80673191e-05,30,1.82000005,2
524208200009336,112152013,2458876.0242647147,58875.520138899999,17.2243996,0.0264406707,0,zr,176.11880450000001,10.7857561,4.3920002,0.0549999997,20200127520139,524,0x8,0x2,20.7199993,26.2722225,0.0334212631,0.107982181,3.91302747e-05,30,1.11899996,2
524208200009336,112633917,2458880.8436339959,58880.339178200004,17.6419373,0.0329553448,0,zr,176.11854389999999,10.7863525,3.421,0.213,20200201339167,524,0x8,0x2,20.6700001,26.2450752,0.0306113139,0.115767628,3.2027725e-05,30,1.41600001,2
524208200009336,112651986,2458881.0243287031,58880.519861100001,17.6104927,0.0323719531,32768,zr,176.11856979999999,10.7860642,6.77299976,0.414999992,20200201519838,524,0x8,0x2,20.8999996,26.3771915,0.056490235,0.105604976,0.000110413581,30,1.148,2
524208200009336,112733815,2458881.8426800868,58881.338159699997,17.518343,0.030756278,0,zr,176.11870859999999,10.785738500000001,7.48400021,0.786000013,20200202338148,524,0x8,0x2,20.9500008,26.2806873,0.0257058665,0.113461614,2.26241773e-05,30,1.40400004,2
524208200009336,112735701,2458881.8615355119,58881.3570139,17.629715,0.0327265859,0,zr,176.1186826,10.785929599999999,7.15299988,0.755999982,20200202356586,524,0x8,0x2,21.1900005,26.3020535,0.0333773158,0.112376988,3.78520999e-05,30,1.29299998,1
524208200009336,112735791,2458881.8624383709,58881.357916699999,17.5585823,0.0314449593,0,zr,176.1186543,10.7858491,6.54300022,0.474999994,20200202357917,524,0x8,0x2,21.1200008,26.3016949,0.029535288,0.115606077,2.95340815e-05,30,1.28799999,2
524208200009336,113443707,2458888.9420116083,58888.437071799999,17.7021351,0.0341199785,0,zr,176.11860659999999,10.786050899999999,3.20300007,0.349999994,20200209437072,524,0x8,0x2,19.7099991,26.3115597,0.0365550183,0.114502206,4.70611849e-05,30,1.07599998,2
524208200009336,113831597,2458892.8211103664,58892.315972199998,17.6962242,0.0340027846,0,zr,176.1185797,10.7860531,5.3579998,0.493999988,20200213315972,524,0x8,0x2,20.2099991,26.2552814,0.0347377136,0.108720206,4.24045029e-05,30,1.35399997,2
524208200009336,113833160,2458892.8367477362,58892.331608799999,17.9282379,0.0391044244,0,zr,176.11851730000001,10.7862619,5.35900021,0.654999971,20200213331609,524,0x8,0x2,20.4699993,26.2577324,0.0308308657,0.114999808,3.30213006e-05,30,1.26999998,1
524208200009336,113929256,2458893.7977539245,58893.292569400001,17.5641327,0.0315419734,0,zr,176.11879529999999,10.7857304,6.26499987,0.759000003,20200214292199,524,0x8,0x2,21.1599998,26.249752,0.0258131362,0.115660384,2.33203373e-05,30,1.50300002,2
524208200009336,113932381,2458893.8290054197,58893.323819400001,17.5892372,0.0319870226,0,zr,176.11862959999999,10.786066999999999,6.67000008,0.728999972,20200214323819,524,0x8,0x2,21.1399994,26.2737007,0.0370194875,0.107371904,4.76861642e-05,30,1.29499996,2
524208200009336,114046553,2458894.9707707535,58894.465532399998,17.5250988,0.0308701303,0,zr,176.11879110000001,10.785940399999999,5.97800016,0.887000024,20200215465521,524,0x8,0x2,20.9099998,26.296257,0.0268890988,0.112025186,2.4445957e-05,30,1.11399996,2
524208200009336,114143643,2458895.9417164754,58895.436435199998,17.6591587,0.0332820266,0,zr,176.118605,10.786102,6.51100016,0.538999975,20200216436435,524,0x8,0x2,21.0499992,26.3203754,0.0321394652,0.112407587,3.56778073e-05,30,1.08200002,2
524208200009336,114144387,2458895.9491588878,58895.4438773,17.4393272,0.0294766016,0,zr,176.11875449999999,10.785615099999999,7.07700014,0.713,20200216443843,524,0x8,0x2,21.0400009,26.3101273,0.0302026309,0.110666588,3.13007222e-05,30,1.08800006,1
524208200009336,114229311,2458896.7984312549,58896.293113400003,17.5745163,0.0317248031,0,zr,176.11872600000001,10.7859117,5.25,-0.0529999994,20200217293102,524,0x8,0x2,20.7199993,26.2632828,0.0285363737,0.112108208,2.83199261e-05,30,1.43400002,2
524208200009336,114435435,2458898.8597531808,58898.354351900001,17.8076096,0.0363200903,0,zr,176.11861250000001,10.785860599999999,6.87400007,0.536000013,20200219354352,524,0x8,0x2,21.2900009,26.3276958,0.0281644855,0.109390676,2.74267331e-05,30,1.13699996,2
524208200009336,114435760,2458898.8630056032,58898.357604199999,17.6595459,0.0332894325,0,zr,176.11874460000001,10.7858442,7.33599997,0.760999978,20200219357604,524,0x8,0x2,21.6299992,26.3494339,0.0300825406,0.105277911,3.08969393e-05,30,1.13,1
524208200009336,114544194,2458899.9473869344,58899.441944400001,17.5865021,0.0319380201,0,zr,176.1186673,10.7857994,7.23500013,0.847000003,20200220441910,524,0x8,0x2,21.2900009,26.343853,0.0335829407,0.110703655,3.9001734e-05,30,1.09800005,2
524208200009336,114544333,2458899.948775887,58899.443333299998,17.7192535,0.0344629698,0,zr,176.11864009999999,10.786147400000001,6.96600008,0.68599999,20200220443310,524,0x8,0x2,21.2399998,26.3128147,0.0263226293,0.117444836,2.40476038e-05,30,1.10000002,1
524208200009336,114738017,2458901.8856849102,58901.380173600002,17.4706535,0.0299727134,0,zr,176.11859200000001,10.7860972,6.02099991,0.264999986,20200222380139,524,0x8,0x2,20.9400005,26.2618122,0.0349837542,0.120088488,4.2312382e-05,30,1.08500004,2
524208200009336,114740130,2458901.9068199266,58901.4013079,17.7081032,0.034238968,0,zr,176.11860390000001,10.7861428,6.8829999,0.875999987,20200222401308,524,0x8,0x2,21.3799992,26.3196869,0.0235830285,0.111423872,1.89883103e-05,30,1.07599998,2
524208200009336,114742026,2458901.9257788644,58901.420266200003,17.5458603,0.0312244557,0,zr,176.118629,10.7860928,6.37799978,0.303000003,20200222420255,524,0x8,0x2,21.0100002,26.27528,0.0270881187,0.114880122,2.56819039e-05,30,1.08200002,2
524208200009336,114744208,2458901.9475967013,58901.442083299997,17.4900513,0.030287249,0,zr,176.11845410000001,10.7860517,3.61299992,0.273000002,20200222442072,524,0x8,0x2,20.7999992,26.2454128,0.0321220122,0.11915841,3.59403566e-05,30,1.10599995,2
524208200009336,114746104,2458901.9665557286,58901.4610417,17.4663525,0.0299037378,0,zr,176.11859240000001,10.786225200000001,5.52899981,0.27700001,20200222460822,524,0x8,0x2,20.8700008,26.2357559,0.0307769924,0.125157163,3.25393194e-05,30,1.14400005,2
524208200009336,114939666,2458903.9022430177,58903.396666699999,17.7907639,0.0359545425,0,zr,176.11851429999999,10.786244,7.4829998,0.375,20200224396574,524,0x8,0x2,21.2099991,26.3171692,0.0316336043,0.115512885,3.45012486e-05,30,1.07599998,1
524208200009336,115047101,2458904.9766266686,58904.4710185,17.2674103,0.0269996505,0,zr,176.118694,10.785860899999999,5.00400019,0.0759999976,20200225471007,524,0x8,0x2,20.5599995,26.2575283,0.033523228,0.117831953,3.92527218e-05,30,1.19700003,2
524208200009336,115047192,2458904.9775294936,58904.471921299999,17.6334095,0.032795459,0,zr,176.1186873,10.786135399999999,5.37699986,0.268000007,20200225471921,524,0x8,0x2,20.7600002,26.2660313,0.0292304195,0.115754776,2.95667542e-05,30,1.20000005,1
524208200009336,115124717,2458905.752805864,58905.247175899996,17.2569256,0.0268612653,0,zr,176.11880479999999,10.785980199999999,3.54999995,0.0799999982,20200226247176,524,0x8,0x2,20.4099998,26.2076168,0.0371272713,0.125761449,4.75995257e-05,30,1.62399995,2
524208200009336,115244456,2458906.950221932,58906.444560199998,17.4468422,0.0295942929,0,zr,176.11872349999999,10.7858337,6.02400017,0.289000005,20200227444549,524,0x8,0x2,20.7199993,26.2090549,0.0292785652,0.115115248,2.9736404e-05,30,1.13699996,2
524208200009336,115244546,2458906.9511247575,58906.445462999996,17.5082741,0.0305879395,0,zr,176.11860859999999,10.7859008,5.70800018,0.453000009,20200227445463,524,0x8,0x2,20.7700005,26.2215633,0.0273527373,0.113907292,2.61323967e-05,30,1.13999999,1
524208200009336,115444918,2458908.9548992263,58908.449189799998,17.6243134,0.0326263048,0,zr,176.11866749999999,10.7856141,7.18300009,0.815999985,20200229449190,524,0x8,0x2,21.1700001,26.3339539,0.0293992255,0.109800555,2.98025716e-05,30,1.16299999,1
524208200009336,115841924,2458912.9250315283,58912.419247700003,17.6893597,0.0338674709,0,zr,176.1185759,10.786130999999999,6.28999996,0.681999981,20200304419225,524,0x8,0x2,21.0599995,26.2774162,0.0284194313,0.114543788,2.78724165e-05,30,1.11899996,2
524208200009336,115924780,2458913.7535968418,58913.247800899997,17.7302208,0.0346855223,0,zr,176.1185533,10.786156500000001,4.66300011,0.787,20200305247801,524,0x8,0x2,20.7299995,26.1915779,0.0301261507,0.118435897,3.07319497e-05,30,1.426,2
524208200009336,115942747,2458913.9332753522,58913.427476899997,17.8760033,0.037862055,0,zr,176.1186257,10.786090099999999,5.41800022,0.791000009,20200305427465,524,0x8,0x2,20.6299992,26.0196438,0.0323063433,0.115173183,3.62017381e-05,30,1.14199996,2
524208200009336,115944488,2458913.9506829791,58913.444884299999,17.659359,0.0332858525,0,zr,176.11868860000001,10.786016699999999,6.66900015,0.722000003,20200305444861,524,0x8,0x2,20.8099995,26.0800171,0.0323922373,0.12084835,3.64508924e-05,30,1.19200003,1
524208200009336,116037217,2458914.877986508,58914.372175899996,17.9147568,0.0387782566,0,zr,176.11856779999999,10.786183100000001,6.83699989,0.763000011,20200306372141,524,0x8,0x2,20.9699993,26.2936554,0.0415136851,0.0996139124,5.97748585e-05,30,1.07599998,2
524208200009336,116038016,2458914.8859727024,58914.380162000001,18.0803337,0.0430639237,32768,zr,176.11858230000001,10.786218099999999,4.68599987,0.760999978,20200306380162,524,0x8,0x2,20.6000004,26.1302757,0.044781249,0.120580107,6.96652642e-05,30,1.079,1
524208200009336,116038106,2458914.8868755149,58914.3810648,18.110199,0.0439047366,32768,zr,176.11859720000001,10.7860093,4.75699997,0.797999978,20200306381053,524,0x8,0x2,20.4500008,26.0801315,0.0545144342,0.118962809,0.000103313076,30,1.08000004,2
524208200009336,116137731,2458915.8831366566,58915.377314799996,17.9861469,0.0405503213,0,zr,176.1185294,10.7860107,4.72100019,0.65200001,20200307377315,524,0x8,0x2,20.5699997,26.2518806,0.0319671482,0.123152465,3.52553652e-05,30,1.079,1
524208200009336,116137821,2458915.8840394653,58915.378217600002,17.7066154,0.0342092477,0,zr,176.11866119999999,10.7858578,4.96099997,0.735000014,20200307378218,524,0x8,0x2,20.6200008,26.2840881,0.0318502896,0.118564799,3.51283561e-05,30,1.08000004,2
524208200009336,116140319,2458915.9090165137,58915.403194400002,18.0067482,0.0410826355,0,zr,176.11853389999999,10.786241199999999,3.91899991,0.638000011,20200307403194,524,0x8,0x2,19.9799995,26.0915794,0.0381630361,0.113198929,5.08966623e-05,30,1.10500002,2
524208200009336,118240157,2458936.907237553,58936.401574099997,17.6795559,0.0336756632,0,zr,176.1186883,10.785894499999999,6.36800003,0.726000011,20200328401574,524,0x8,0x2,21.1200008,26.2218437,0.0276135989,0.118422575,2.65893632e-05,30,1.26900005,2
524208200009336,118623521,2458940.7407748117,58940.235219900002,17.5937233,0.0320676379,32768,zr,176.11876359999999,10.7857462,2.9519999,0.386000007,20200401235220,524,0x8,0x2,19.6299992,25.3951836,0.0605197065,0.117534265,0.000138070856,30,1.148,2
524208200009336,120023084,2458954.7358102808,58954.230844899997,17.8885612,0.0381555073,0,zr,176.1185711,10.786286,6.30600023,0.589999974,20200415230845,524,0x8,0x2,21.1700001,26.2708817,0.0256833099,0.114690594,2.30128844e-05,30,1.08899999,1
524208200009336,120128526,2458955.7901755306,58955.2852662,17.7458534,0.0350065939,0,zr,176.11862350000001,10.7861896,7.64300013,0.638000011,20200416285266,524,0x8,0x2,21.2999992,26.2963314,0.0330783166,0.107699029,3.78906625e-05,30,1.09399998,1
524208200009336,120826747,2458962.7719769659,58962.2674769,17.6730156,0.0335486419,32768,zr,176.11882019999999,10.785825000000001,6.921,0.680000007,20200423267477,524,0x8,0x2,20.9899998,26.4812202,0.0857421979,0.117256962,0.000254458078,30,1.09500003,1
524208200009336,121128532,2458965.7896277755,58965.285324099998,17.7514572,0.0351227969,0,zr,176.11873979999999,10.785827299999999,6.38500023,0.718999982,20200426285289,524,0x8,0x2,21.1100006,26.3892479,0.0550857708,0.117977932,0.000103802384,30,1.14199996,1
