# Combination of '2022kbc' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, nan, 181.19546, 9.43826, 59715.105644, 19.02, 0.411, 90.0, 37.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59715.115134, 20.006, 0.789, 36.0, 28.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59716.381345, 19.123, 0.223, 81.0, 18.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59716.392318, 18.756, 0.176, 114.0, 20.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59716.405574, 19.0, 0.261, 91.0, 24.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59716.418007, 19.252, 0.356, 72.0, 26.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59719.119127, 19.218, 0.318, 75.0, 24.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59719.122431, 19.54, 0.411, 55.0, 23.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59719.127536, 20.349, 0.949, 26.0, 25.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59719.137793, 18.794, 0.207, 110.0, 23.0, ATLAS
c, 23.9, nan, 181.19546, 9.43826, 59720.352473, 19.092, 0.116, 84.0, 10.0, ATLAS
c, 23.9, nan, 181.19546, 9.43826, 59720.358877, 19.215, 0.132, 75.0, 10.0, ATLAS
c, 23.9, nan, 181.19546, 9.43826, 59720.362534, 19.243, 0.134, 73.0, 10.0, ATLAS
c, 23.9, nan, 181.19546, 9.43826, 59720.374972, 19.18, 0.139, 77.0, 11.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59722.314938, 19.195, 0.162, 76.0, 12.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59722.318192, 19.147, 0.168, 80.0, 13.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59722.328369, 19.078, 0.169, 85.0, 14.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59722.345062, 19.095, 0.168, 84.0, 14.0, ATLAS
c, 23.9, nan, 181.19546, 9.43826, 59724.309332, 19.13, 0.137, 81.0, 11.0, ATLAS
c, 23.9, nan, 181.19546, 9.43826, 59724.31253, 19.522, 0.201, 56.0, 11.0, ATLAS
c, 23.9, nan, 181.19546, 9.43826, 59724.320321, 19.614, 0.237, 52.0, 12.0, ATLAS
c, 23.9, nan, 181.19546, 9.43826, 59724.337453, 19.19, 0.141, 77.0, 11.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59724.794314, 19.008, 0.133, 90.0, 12.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59724.798098, 19.233, 0.144, 74.0, 11.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59724.804489, 19.223, 0.165, 74.0, 12.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59724.804944, 19.184, 0.148, 77.0, 11.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59726.30526, 19.857, 0.356, 41.0, 15.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59726.308481, 19.978, 0.364, 37.0, 14.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59726.314581, 20.021, 0.402, 36.0, 14.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59726.329788, 19.836, 0.3, 42.0, 13.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59727.042224, 19.66, 0.333, 50.0, 17.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59727.046045, 19.415, 0.445, 62.0, 28.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59727.051568, 20.465, 1.333, 24.0, 32.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59727.065513, -19.195, 0.508, -76.0, 39.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59730.287223, 19.178, 0.276, 77.0, 21.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59730.292342, -20.837, 2.36, -17.0, 40.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59730.295562, 20.234, 1.077, 29.0, 32.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59730.309959, 19.736, 0.39, 46.0, 18.0, ATLAS
c, 23.9, nan, 181.19546, 9.43826, 59732.29423, 20.318, 0.343, 27.0, 9.0, ATLAS
c, 23.9, nan, 181.19546, 9.43826, 59732.297457, 20.04, 0.247, 35.0, 9.0, ATLAS
c, 23.9, nan, 181.19546, 9.43826, 59732.304774, 20.133, 0.303, 32.0, 10.0, ATLAS
c, 23.9, nan, 181.19546, 9.43826, 59732.314838, 20.062, 0.306, 34.0, 10.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59734.268866, 19.797, 0.299, 44.0, 13.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59734.273011, 19.117, 0.153, 82.0, 12.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59734.286825, 19.468, 0.214, 59.0, 13.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59734.292813, 19.629, 0.24, 51.0, 12.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59736.285877, 19.7, 0.303, 48.0, 14.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59736.288666, 19.654, 0.255, 50.0, 13.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59736.29552, 19.96, 0.339, 38.0, 13.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59736.310667, 19.94, 0.35, 38.0, 13.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59736.766515, 20.821, 1.214, 17.0, 21.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59736.769288, 20.434, 0.73, 24.0, 18.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59736.775208, 19.47, 0.367, 59.0, 22.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59736.777036, 19.442, 0.283, 61.0, 17.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59736.780224, 20.636, 0.861, 20.0, 17.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59736.785711, 19.371, 0.262, 65.0, 17.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59736.786166, 20.583, 1.037, 21.0, 22.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59736.797668, 19.576, 0.336, 54.0, 18.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59740.301254, 21.231, 1.828, 12.0, 21.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59740.305386, 19.921, 0.634, 39.0, 25.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59740.311357, 19.046, 0.302, 87.0, 26.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59740.322788, 20.606, 1.455, 21.0, 30.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59742.288676, 19.784, 0.546, 44.0, 24.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59742.2919, 19.533, 0.429, 56.0, 24.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59742.298346, 20.806, 1.41, 17.0, 24.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59742.309398, 19.128, 0.317, 81.0, 26.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59743.075965, -21.869, 3.721, -6.0, 24.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59743.079683, 20.367, 1.0, 26.0, 26.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59743.086134, -20.338, 0.994, -27.0, 26.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59743.099302, -19.622, 0.759, -51.0, 39.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59744.272431, 20.378, 1.015, 26.0, 26.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59744.276091, 20.287, 0.892, 28.0, 25.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59744.281575, -19.58, 0.566, -53.0, 30.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59744.291648, 20.294, 1.137, 28.0, 32.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59746.264367, 20.76, 0.733, 18.0, 13.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59746.268515, 20.476, 0.504, 23.0, 12.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59746.276341, 21.308, 1.3, 11.0, 14.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59746.290611, 19.825, 0.322, 43.0, 14.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59750.26461, 21.226, 1.312, 12.0, 15.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59750.267835, -23.888, 15.0, -1.0, 15.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59750.27474, 21.108, 1.085, 13.0, 14.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59750.285806, 19.58, 0.277, 53.0, 15.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59751.037128, -17.905, 0.549, -250.0, 137.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59751.040775, -18.159, 0.719, -198.0, 142.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59751.046806, -20.177, 3.7, -31.0, 114.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59751.05896, -20.203, 1.446, -30.0, 44.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59754.999295, -19.906, 1.983, -40.0, 78.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59755.013092, -18.528, 0.354, -141.0, 50.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59764.716049, 19.367, 0.335, 65.0, 22.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59764.71943, 21.772, 2.98, 7.0, 21.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59764.725158, 21.135, 1.489, 13.0, 19.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59764.736743, 19.38, 0.289, 64.0, 19.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59767.014966, 22.225, 6.172, 5.0, 29.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59767.017744, -21.125, 2.333, -13.0, 30.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59767.02372, 20.809, 1.679, 17.0, 29.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59767.037573, 19.438, 0.524, 61.0, 32.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59768.729756, -24.893, 69.0, 0.0, 28.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59768.732944, 21.256, 2.828, 11.0, 32.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59768.738821, -20.633, 1.64, -20.0, 33.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59768.748831, -20.306, 1.007, -27.0, 28.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59772.256224, -20.764, 1.678, -18.0, 30.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59772.260307, 24.016, 27.571, 1.0, 25.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59772.26664, 22.91, 11.474, 2.0, 29.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59772.277502, -22.708, 9.833, -3.0, 30.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59772.748861, 21.745, 5.118, 7.0, 37.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59772.756989, -19.101, 0.434, -83.0, 36.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59772.759693, 20.901, 2.37, 16.0, 38.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59772.773152, -20.133, 1.083, -32.0, 35.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59776.705873, 19.244, 0.773, 73.0, 56.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59776.709044, -20.935, 2.406, -15.0, 37.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59776.714043, -20.966, 1.623, -15.0, 24.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59776.733502, 22.417, 3.63, 4.0, 14.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59778.258838, -20.257, 0.638, -29.0, 18.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59778.262483, 22.901, 8.636, 2.0, 22.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59778.267968, -21.726, 2.514, -7.0, 19.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59778.27981, -22.059, 3.192, -5.0, 17.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59796.711369, 20.647, 3.648, 20.0, 73.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59796.714996, -19.763, 1.171, -45.0, 53.0, ATLAS
o, 23.9, nan, 181.19546, 9.43826, 59796.722774, -21.328, 2.984, -11.0, 32.0, ATLAS
ZTF_r, 26.1585, nan, 181.1954625, 9.438255555555555, 59512.53501159977, 22.826289000327066, 3.8648630091180616, 21.5220878539491, 76.61153866017, ZTF
ZTF_r, 26.1912, nan, 181.1954625, 9.438255555555555, 59512.53939810023, nan, 3.771569347793549, -24.9798515237008, 86.7736029306028, ZTF
ZTF_r, 26.1965, nan, 181.1954625, 9.438255555555555, 59512.541840299964, 21.602893273687762, 2.046597985146892, 68.776914834268, 129.643549425108, ZTF
ZTF_r, 26.1992, nan, 181.1954625, 9.438255555555555, 59512.54427079996, nan, 2.069842274192503, -89.0539371666446, 169.771997122956, ZTF
ZTF_r, 26.2167, nan, 181.1954625, 9.438255555555555, 59517.536041699816, 22.01882479485155, 1.1359102254924947, 47.7694325171615, 49.9769526191787, ZTF
ZTF_r, 26.2133, nan, 181.1954625, 9.438255555555555, 59517.53840279998, nan, 1.4128219212139923, -37.3461274700634, 48.5969127038744, ZTF
ZTF_r, 26.239, nan, 181.1954625, 9.438255555555555, 59517.54077549977, nan, 1.5207202975895784, -40.4043255717481, 56.5917188153056, ZTF
ZTF_r, 26.2337, nan, 181.1954625, 9.438255555555555, 59517.54314809991, nan, 0.6577505037694272, -111.598515194564, 67.6075636672449, ZTF
ZTF_r, 26.256, nan, 181.1954625, 9.438255555555555, 59517.545509300195, nan, 0.9795291400823862, -92.0097978904808, 83.0093698742772, ZTF
ZTF_r, 26.2054, nan, 181.1954625, 9.438255555555555, 59521.52806709986, nan, 1.574436836095308, -39.0250267725391, 56.5905782739122, ZTF
ZTF_r, 26.2151, nan, 181.1954625, 9.438255555555555, 59521.530555599835, 23.37242165269219, 4.691306852264304, 13.7110697110234, 59.243520668463, ZTF
ZTF_r, 26.2183, nan, 181.1954625, 9.438255555555555, 59521.53305559978, nan, 2.8866327000621737, -19.3525517698192, 51.4523772197085, ZTF
ZTF_r, 26.2308, nan, 181.1954625, 9.438255555555555, 59521.5355440001, nan, 0.5832195523050436, -106.946182711814, 57.4477525281613, ZTF
ZTF_r, 26.2295, nan, 181.1954625, 9.438255555555555, 59521.538032399956, 21.931529090304412, 1.1470433575623011, 52.3827583843232, 55.3406018811085, ZTF
ZTF_r, 26.2181, nan, 181.1954625, 9.438255555555555, 59522.52829860011, nan, 1.7030544557490788, -23.051938056974, 36.1586043179424, ZTF
ZTF_r, 26.2339, nan, 181.1954625, 9.438255555555555, 59522.53078699997, nan, 2.952985235973147, -13.4035527030162, 36.4549814845163, ZTF
ZTF_r, 26.2174, nan, 181.1954625, 9.438255555555555, 59522.53327549994, nan, 3.384840733560632, -10.9317612524326, 34.080350838971, ZTF
ZTF_r, 26.2368, nan, 181.1954625, 9.438255555555555, 59522.535763899796, nan, 0.9303653579038508, -43.7445076107711, 37.4845881542829, ZTF
ZTF_r, 26.2374, nan, 181.1954625, 9.438255555555555, 59522.538263900205, 26.532924091773307, 52.72862877172859, 0.761711238409047, 36.9924010503108, ZTF
ZTF_r, 26.2034, nan, 181.1954625, 9.438255555555555, 59525.53004630003, nan, 0.5911973218127328, -92.0215049808683, 50.1068924987097, ZTF
ZTF_r, 25.9487, nan, 181.1954625, 9.438255555555555, 59525.53251159983, nan, 0.46004570705416375, -105.716129768468, 44.7938011582796, ZTF
ZTF_r, 26.2704, nan, 181.1954625, 9.438255555555555, 59525.53744209977, 24.523892467707668, 9.936124959014798, 4.99577663982793, 45.7188963055993, ZTF
ZTF_r, 26.2561, nan, 181.1954625, 9.438255555555555, 59525.53990740003, 21.796228491230327, 0.7636504736342127, 60.8063035924125, 42.7679968068817, ZTF
ZTF_g, 26.1329, nan, 181.1954625, 9.438255555555555, 59531.48407409992, nan, 1.12028690173433, -32.8075217770688, 33.8515348056744, ZTF
ZTF_i, 25.6252, nan, 181.1954625, 9.438255555555555, 59531.512777800206, nan, 3.2276678877164042, -9.95301973295526, 29.588257292174, ZTF
ZTF_r, 26.2361, nan, 181.1954625, 9.438255555555555, 59536.50432869978, nan, 7.799969078132771, -9.65647070525604, 69.3724429328959, ZTF
ZTF_g, 26.3425, nan, 181.1954625, 9.438255555555555, 59536.53184030019, nan, 1.115870524489691, -64.1667917612918, 65.9477240084491, ZTF
ZTF_r, 26.2224, nan, 181.1954625, 9.438255555555555, 59538.487662000116, nan, 1.8477672240860403, -36.7970951740128, 62.623375831098, ZTF
ZTF_g, 26.3111, nan, 181.1954625, 9.438255555555555, 59550.49846060015, nan, 2.3773922319525362, -12.3656767995835, 27.0766175405046, ZTF
ZTF_r, 26.33, nan, 181.1954625, 9.438255555555555, 59622.441076400224, nan, 70.46107491737453, -0.811755941864845, 52.6805645640288, ZTF
ZTF_r, 26.4423, nan, 181.1954625, 9.438255555555555, 59622.45706020016, 24.891602175007048, 16.985234406175593, 4.1713740011899, 65.2568873501816, ZTF
ZTF_g, 26.385, nan, 181.1954625, 9.438255555555555, 59622.46096060006, nan, 1.236054284538015, -53.590072897315, 61.009514947577, ZTF
ZTF_r, 26.4598, nan, 181.1954625, 9.438255555555555, 59624.3745833002, 22.746507635658613, 1.716286882865484, 30.5715139165178, 48.3261846609024, ZTF
ZTF_i, 25.6501, nan, 181.1954625, 9.438255555555555, 59624.45288190013, 23.853372531252628, 5.386742850096574, 5.23228012945578, 25.9592960550473, ZTF
ZTF_g, 26.3568, nan, 181.1954625, 9.438255555555555, 59624.50690970011, 21.814689374462098, 0.945562045919228, 65.5909996996846, 57.1228624393443, ZTF
ZTF_g, 26.398, nan, 181.1954625, 9.438255555555555, 59630.399178199936, 23.77948648294779, 5.03220950118485, 11.1533519502315, 51.6939597371353, ZTF
ZTF_i, 25.6421, nan, 181.1954625, 9.438255555555555, 59636.37766199978, nan, 0.9490403610172464, -37.6298652000931, 32.8922077922425, ZTF
ZTF_r, 26.2899, nan, 181.1954625, 9.438255555555555, 59637.319837999996, 23.070232799930725, 2.1559292808634307, 19.4029104829801, 38.5280537397899, ZTF
ZTF_g, 26.3929, nan, 181.1954625, 9.438255555555555, 59637.37469909992, nan, 4048.9251191603707, -0.00864436467390163, 32.2365461461973, ZTF
ZTF_g, 26.3867, nan, 181.1954625, 9.438255555555555, 59639.339548599906, 22.708514915661418, 1.2937157838989246, 29.598795199689, 35.2686300469218, ZTF
ZTF_r, 26.3002, nan, 181.1954625, 9.438255555555555, 59639.443946800195, 21.356875310459337, 0.47490678442908957, 94.913912445843, 41.5158495771109, ZTF
ZTF_r, 26.2811, nan, 181.1954625, 9.438255555555555, 59641.317534700036, 22.5405303550143, 0.8526312100938688, 31.3493007291546, 24.618680024771, ZTF
ZTF_g, 26.2798, nan, 181.1954625, 9.438255555555555, 59641.33886570018, nan, 1.4389788569999205, -18.823346678826, 24.947494400629, ZTF
ZTF_i, 25.654, nan, 181.1954625, 9.438255555555555, 59671.29651620006, nan, 0.7437627130621514, -34.028944343743, 23.3108740933419, ZTF
ZTF_g, 26.2121, nan, 181.1954625, 9.438255555555555, 59673.332638899796, 24.41691139846056, 5.076386537618168, 5.22486941506768, 24.4290064595621, ZTF
ZTF_i, 25.6148, nan, 181.1954625, 9.438255555555555, 59674.339479200076, nan, nan, nan, nan, ZTF
ZTF_r, 26.1757, nan, 181.1954625, 9.438255555555555, 59675.20542819984, nan, 0.5892524652065397, -49.5378853784708, 26.8852792717135, ZTF
ZTF_g, 26.3377, nan, 181.1954625, 9.438255555555555, 59675.330000000075, nan, 0.4446936934560368, -62.4338855629416, 25.5715477167248, ZTF
ZTF_r, 26.1763, nan, 181.1954625, 9.438255555555555, 59677.157199100126, nan, 0.8253737391542748, -50.3805491305648, 38.2991577827431, ZTF
ZTF_i, 25.5858, nan, 181.1954625, 9.438255555555555, 59677.274189800024, nan, 1.1066800867787814, -30.8128770646148, 31.4072583324322, ZTF
ZTF_g, 26.3242, nan, 181.1954625, 9.438255555555555, 59677.29641199997, 24.86034918133305, 9.553417544763564, 3.85070569679631, 33.8824469537024, ZTF
ZTF_g, 26.3674, nan, 181.1954625, 9.438255555555555, 59679.25454859994, 22.858300301254825, 1.8826451793257144, 25.3302735262313, 43.9221950378844, ZTF
ZTF_r, 26.3277, nan, 181.1954625, 9.438255555555555, 59685.25295139989, nan, 2.436086517493977, -36.6719177951101, 82.281464060658, ZTF
ZTF_i, 25.6351, nan, 181.1954625, 9.438255555555555, 59685.2943519, 23.049242092822443, 7.329775790591071, 10.8228879668811, 73.0650243181861, ZTF
ZTF_g, 26.3124, nan, 181.1954625, 9.438255555555555, 59685.378321799915, nan, 1.1583427669115447, -148.418295011308, 158.343488731404, ZTF
ZTF_g, 26.3857, nan, 181.1954625, 9.438255555555555, 59688.27677079989, 22.0304096013767, 1.0231951706298794, 55.2225121535457, 52.0415617512246, ZTF
ZTF_r, 26.2626, nan, 181.1954625, 9.438255555555555, 59688.32842590008, nan, 7.328727603989641, -8.17541552076757, 55.1841166744355, ZTF
ZTF_r, 26.2732, nan, 181.1954625, 9.438255555555555, 59690.249884299934, 23.090595959919987, 1.7675006722721944, 18.7517418700282, 30.5264908881581, ZTF
ZTF_g, 26.354, nan, 181.1954625, 9.438255555555555, 59690.275937499944, 23.639330467516597, 2.3482113386425594, 12.1861862928792, 26.3560713019374, ZTF
ZTF_i, 25.5607, nan, 181.1954625, 9.438255555555555, 59690.364409700036, nan, 1.226884449293829, -28.733877570566, 32.4693488203544, ZTF
ZTF_i, 25.5471, nan, 181.1954625, 9.438255555555555, 59694.20877309982, nan, 0.6054352989369821, -49.3336199930936, 27.509734719369, ZTF
ZTF_r, 26.2094, nan, 181.1954625, 9.438255555555555, 59694.24943289999, nan, 2.8305521405708687, -12.5091906660753, 32.6118962059439, ZTF
ZTF_g, 26.1286, nan, 181.1954625, 9.438255555555555, 59694.35447920021, 21.90138096720918, 0.8631414752035633, 49.078085527018, 39.0162278426746, ZTF
ZTF_g, 26.3578, nan, 181.1954625, 9.438255555555555, 59696.21112270001, nan, 1.87834926641225, -12.554291526027, 21.7192207230954, ZTF
ZTF_r, 26.2679, nan, 181.1954625, 9.438255555555555, 59696.24994210014, nan, 5.552511040051501, -4.39087963254176, 22.4551852727566, ZTF
ZTF_i, 25.6051, nan, 181.1954625, 9.438255555555555, 59697.23237269977, 22.02437900403634, 1.1107999019052575, 27.0575455595521, 27.6821559616235, ZTF
ZTF_g, 26.3188, nan, 181.1954625, 9.438255555555555, 59699.23664350016, nan, 1.4425039427033408, -17.8192979924388, 23.6746343150458, ZTF
ZTF_r, 26.2414, nan, 181.1954625, 9.438255555555555, 59699.25983799994, nan, 2.01383453118748, -15.81386579325, 29.3317187604064, ZTF
ZTF_i, 25.6301, nan, 181.1954625, 9.438255555555555, 59700.214548599906, nan, 5.588979196247409, -4.39152195127827, 22.6059743775271, ZTF
ZTF_g, 26.3255, nan, 181.1954625, 9.438255555555555, 59701.2569213002, nan, 1.7324342565432829, -15.1717413427271, 24.2084995584765, ZTF
ZTF_g, 26.2873, nan, 181.1954625, 9.438255555555555, 59701.28611110011, 22.711098296210338, 1.3753280744454264, 26.9451547102524, 34.1320733165357, ZTF
ZTF_g, 26.3255, nan, 181.1954625, 9.438255555555555, 59703.2574306, nan, 1.0317878962430702, -30.8959990831028, 29.3608316242241, ZTF
ZTF_r, 26.3014, nan, 181.1954625, 9.438255555555555, 59708.17046299996, 20.74852392120553, 0.4688014938385322, 166.39889253232, 71.8480686655121, ZTF
ZTF_r, 26.2836, nan, 181.1954625, 9.438255555555555, 59708.23480319977, 20.51290150308789, 0.35097139533798954, 203.366492701097, 65.739561226177, ZTF
ZTF_r, 26.2861, nan, 181.1954625, 9.438255555555555, 59708.27540510008, 20.564343413370473, 0.35773767742227786, 194.402853194575, 64.0535195208528, ZTF
ZTF_g, 26.3304, nan, 181.1954625, 9.438255555555555, 59712.28471060004, 19.58762374717265, 0.2154881032721748, 497.863744448038, 98.811952211546, ZTF
ZTF_r, 26.3085, nan, 181.1954625, 9.438255555555555, 59712.34923609998, 19.92329533043985, 0.36239974282541126, 358.163947376664, 119.548857125317, ZTF
ZTF_r, 26.2925, nan, 181.1954625, 9.438255555555555, 59714.19103009999, 19.285967884723757, 0.12578393705318408, 634.764815430137, 73.5383210374656, ZTF
ZTF_g, 26.3915, nan, 181.1954625, 9.438255555555555, 59714.254536999855, 19.587089022199137, 0.16691900814698488, 526.943911789652, 81.0113494598476, ZTF
ZTF_r, 26.2625, nan, 181.1954625, 9.438255555555555, 59717.21038189996, 19.05677890560559, 0.04656089019475412, 762.585314804032, 32.7028342161356, ZTF
ZTF_g, 26.2734, nan, 181.1954625, 9.438255555555555, 59717.27996530011, 19.162939051302843, 0.09128716504002933, 698.528901187338, 58.7313224044273, ZTF
ZTF_r, 26.3048, nan, 181.1954625, 9.438255555555555, 59719.175763899926, 19.10395668971765, 0.043624729928866894, 759.167004367466, 30.5032248084224, ZTF
ZTF_r, 26.2854, nan, 181.1954625, 9.438255555555555, 59719.23650459992, 19.005877923792223, 0.040268544550237484, 816.223003898576, 30.2726502545652, ZTF
ZTF_g, 26.2963, nan, 181.1954625, 9.438255555555555, 59722.25608799979, 19.249104942138818, 0.048350016921848794, 658.988784283481, 29.3460959777591, ZTF
ZTF_i, 25.5653, nan, 181.1954625, 9.438255555555555, 59724.17976849992, 22.341820503400115, 0.42619326515808614, 19.4711587952909, 7.64317953752954, ZTF
ZTF_g, 26.3046, nan, 181.1954625, 9.438255555555555, 59724.20839119982, 19.46366787275871, 0.05758813659694669, 544.970320481329, 28.9055712792574, ZTF
ZTF_r, 26.2515, nan, 181.1954625, 9.438255555555555, 59724.247430600226, 19.083815810491238, 0.045481601868095044, 736.332001799986, 30.8450236823476, ZTF
ZTF_r, 26.3273, nan, 181.1954625, 9.438255555555555, 59726.18101850012, 19.085888313535015, 0.03490356905150787, 788.069781070278, 25.3343748696981, ZTF
ZTF_g, 26.3823, nan, 181.1954625, 9.438255555555555, 59726.228761599865, 19.788937275928777, 0.06319060549006632, 433.85548225873, 25.2506921100361, ZTF
ZTF_i, 24.9573, nan, 181.1954625, 9.438255555555555, 59727.1940394002, 19.41710691785393, 0.20917228383841246, 164.466417643955, 31.6852436553985, ZTF
ZTF_i, 25.5956, nan, 181.1954625, 9.438255555555555, 59731.18207179988, 19.82486214344851, 0.15423284058114994, 203.373865188878, 28.8900091850415, ZTF
ZTF_r, 26.2558, nan, 181.1954625, 9.438255555555555, 59731.23336810013, 19.435009258381758, 0.06462739742807821, 534.95382439699, 31.842608972054, ZTF
ZTF_r, 26.2964, nan, 181.1954625, 9.438255555555555, 59733.211412000004, 19.554724423272457, 0.07269752274776049, 497.359285766121, 33.3016324152006, ZTF
